step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
501,22.4,3.169297153067923,17,29,0.4664246338321716,0.06510606054658029,0.3888888888888889,0.5686274509803921,1.2675,0.09668103341515448,1.1125,1.4375,0.2085425708257987,0.02332198563272307,0.16904761904761903,0.2418303571428571,0.5625737239283222,0.047454816652187155,0.4657534246575342,0.6205357142857143,6.5,3.9510898637098992,2,13
502,23.9,4.886489310105751,18,32,0.47040844597968734,0.04779779735835084,0.38095238095238093,0.5359477124183006,1.2550000000000001,0.07573711845001176,1.1625,1.35,0.20726032248342374,0.023562154962478578,0.17447257383966241,0.2518154761904762,0.5583478741912368,0.03776088719511329,0.5045871559633027,0.6018099547511312,7.0,2.8284271247461903,3,12
503,24.5,2.3687784005919825,21,27,0.4534901806335566,0.037462256048616534,0.40268456375838924,0.50920245398773,1.2662499999999999,0.07408000554955581,1.2,1.4375,0.20385853676913804,0.022070980005974072,0.18114828209764916,0.24461309523809524,0.5627680783398492,0.03222762885354923,0.5109170305676856,0.6199095022624435,6.8,3.155242550986462,3,14
504,23.8,3.22490309931942,19,29,0.4614915414014608,0.045023614066425494,0.3974358974358974,0.5394736842105263,1.2625,0.08457409637576842,1.1625,1.4,0.21044791666666668,0.021120744527951603,0.17066964285714287,0.23700892857142858,0.5517920305832049,0.0472481157503543,0.4724770642201835,0.6367713004484304,6.1,2.766867462592951,3,11
505,24.5,3.8944404818493075,18,30,0.44534267980089054,0.03759438420861297,0.37341772151898733,0.5033112582781457,1.26375,0.07008179744650768,1.1625,1.3875,0.21055127335744425,0.021850582933391646,0.17729166666666668,0.2524404761904762,0.559467054950283,0.04399548544062877,0.4956521739130435,0.6153846153846154,6.4,2.796823595120404,3,11
506,22.3,4.967673276069772,13,29,0.46785620543986406,0.06420310106140195,0.3803680981595092,0.5903614457831325,1.27875,0.10190034619939004,1.125,1.4625,0.21390327380952381,0.03653031850493455,0.1533779761904762,0.2726339285714286,0.5630433738513425,0.04573535951549033,0.4792626728110599,0.6228070175438597,7.2,4.184627953726724,2,14
507,22.9,3.1428932176861775,19,29,0.4623502576047853,0.060498232982466746,0.3592814371257485,0.5454545454545454,1.2625,0.08354140689901432,1.1625,1.4125,0.20395386904761903,0.027796841044042155,0.1715922619047619,0.23772321428571427,0.5557268221554714,0.03619481627223774,0.5023696682464455,0.6113744075829384,6.1,3.665151201974256,2,12
508,22.2,3.2591750830880852,16,26,0.46341180905263074,0.03960494767045947,0.38961038961038963,0.51875,1.2662499999999999,0.07616001065009266,1.15,1.4,0.2104791666666667,0.020031537860447673,0.18208333333333332,0.2456696428571429,0.5513457712504829,0.03739031219618171,0.4899598393574297,0.6146788990825688,5.8,2.573367875415838,1,11
509,21.1,2.558211180579986,16,26,0.47833484507737517,0.03597480248391107,0.4189189189189189,0.5316455696202531,1.26,0.09143911149563469,1.125,1.4375,0.21065683393610607,0.018459252786517163,0.18266369047619047,0.24424107142857138,0.5545813849082066,0.035458030229028104,0.49327354260089684,0.6071428571428571,7.2,4.049691346263317,2,16
510,22.2,3.0840089349921005,16,27,0.46947854984446036,0.040068681585152956,0.3877551020408163,0.5325443786982249,1.2737500000000002,0.0967259157505256,1.1,1.425,0.20844025015069317,0.027878429220452156,0.14862869198312234,0.2579166666666667,0.5566070062274001,0.04634970121936238,0.43776824034334766,0.6203703703703703,7.4,3.4058772731852804,1,13
511,21.7,3.831158803518562,14,26,0.47347919851984377,0.04311926327182729,0.39864864864864863,0.5297619047619048,1.3,0.085187701251087,1.2125,1.4125,0.21404315476190475,0.029477344196541206,0.16793154761904763,0.2570982142857143,0.574373570607195,0.03998779652077565,0.5313807531380753,0.6529680365296804,8.3,3.9171985454460234,2,13
512,21.6,3.777124126457412,17,27,0.4573586327374196,0.04270889620161141,0.39490445859872614,0.5185185185185185,1.3025,0.08514693182963204,1.175,1.4375,0.21483630952380955,0.0228758031709666,0.18321428571428572,0.24293154761904762,0.5757049720072799,0.03746147838028552,0.5113122171945701,0.6205357142857143,8.4,3.9496835316263,3,14
513,22.1,5.087020520675908,14,29,0.47969866920261917,0.06512293552656688,0.33766233766233766,0.5569620253164557,1.2674999999999998,0.14412089832266983,1.1375,1.6375,0.201050651748041,0.03696354604971568,0.16553571428571429,0.2872619047619048,0.5532390297276162,0.05811151971712865,0.4788732394366197,0.6940639269406392,6.5,5.854722690083431,1,21
514,23.5,3.719318934070233,19,31,0.46609080938608105,0.0625364374545821,0.36075949367088606,0.5443037974683544,1.24,0.09257129384665876,1.1375,1.45,0.2072916666666667,0.04134226632075712,0.14888392857142857,0.28184523809523815,0.5510352188990454,0.0527982245479214,0.4954954954954955,0.6577777777777778,6.5,3.9228674319799395,2,15
515,25.2,4.366539438350085,18,32,0.46103991175757936,0.06467980535826558,0.3221476510067114,0.5527950310559007,1.2675,0.1395926613798559,1.1375,1.6,0.2022530703737191,0.04867279069482984,0.13861607142857144,0.30010416666666667,0.5531167253151129,0.06747349523451922,0.48444444444444446,0.6968325791855203,6.0,5.887840577551898,1,19
516,22.6,4.376706016578627,13,28,0.4392270502673606,0.05859566479624081,0.3525641025641026,0.525974025974026,1.30375,0.14989000596733895,1.15,1.6,0.20759179098854733,0.0383544925394578,0.14956845238095237,0.2663803496081978,0.562242357607902,0.06773612877261882,0.4711111111111111,0.6741071428571429,7.6,6.186005711819758,1,19
517,23.7,5.186520991955977,14,30,0.44212649403136517,0.0368431568015471,0.4012738853503185,0.524390243902439,1.27,0.11398708503841809,1.1125,1.475,0.2095431170886076,0.028744397388561944,0.16311030741410487,0.2532738095238095,0.5546178137126826,0.05822398919008344,0.47391304347826085,0.6517857142857143,6.7,4.295992965026311,2,14
518,23.0,5.055250296034367,16,29,0.46617795227345765,0.04712844555349805,0.3945578231292517,0.53125,1.2375,0.10120798167909265,1.1,1.4,0.19950975738396623,0.026190551085555833,0.16558035714285715,0.24011904761904762,0.5501481169149531,0.05517688275965521,0.44545454545454544,0.6192660550458715,6.5,3.4075080500434787,1,13
519,22.2,5.921711464320654,15,37,0.47158881391680546,0.04978078578623545,0.3815789473684211,0.56,1.215,0.06503204338375555,1.125,1.3375,0.19249896398432792,0.027425811474715747,0.15648809523809523,0.24819940476190477,0.5338863992618099,0.04152888044682216,0.4604651162790698,0.5964125560538116,4.7,2.359378449224852,1,10
520,22.6,4.115013163202923,15,30,0.4966833788631469,0.05310518492665378,0.42567567567567566,0.5684931506849316,1.22,0.07997395409340045,1.15,1.3875,0.1925282738095238,0.028661926825035062,0.16194940476190475,0.24284226190476188,0.543414483848476,0.04891851500134698,0.48484848484848486,0.6448598130841121,5.3,3.7133393177689658,2,12
521,22.3,3.917198545446024,15,29,0.44341929107139977,0.03818788378235947,0.3767123287671233,0.4931506849315068,1.2737500000000002,0.06413148386106637,1.2,1.4,0.20866316305003013,0.0221940842806506,0.18053044002411087,0.23950892857142855,0.5533637716802258,0.03407108298362364,0.5045871559633027,0.6044444444444445,7.1,3.5730472522297636,3,12
522,23.9,3.7549966711037186,18,28,0.4706679331049668,0.03479363127507391,0.4144736842105263,0.5220125786163522,1.275,0.11562030771259671,1.15,1.5625,0.2048422619047619,0.028295677981208116,0.1680654761904762,0.2515029761904762,0.5450933285595573,0.044782344768031786,0.4549763033175355,0.6073059360730594,7.8,5.094659513211413,3,20
523,24.1,3.8427420765212266,18,31,0.46529944034926496,0.03826111528528908,0.43125,0.5466666666666666,1.2550000000000001,0.06324555320336764,1.15,1.35,0.19511755952380952,0.020060192840196518,0.16351190476190475,0.23092261904761902,0.5314209954841226,0.026115019035360815,0.48623853211009177,0.5720930232558139,6.7,2.7100635498903793,2,11
524,24.0,3.3993463423951895,20,29,0.4594302523645335,0.04794997711233509,0.39375,0.5266666666666666,1.24125,0.06209591595087213,1.1375,1.3625,0.19680208333333332,0.02474356451934491,0.16145833333333331,0.22772321428571426,0.5414720172599078,0.028491021523313564,0.49333333333333335,0.5859030837004405,5.9,2.998147576235848,2,12
525,22.2,4.237399621885521,16,29,0.4766879295294061,0.05449907923813871,0.3885350318471338,0.5859872611464968,1.25375,0.09701267099370743,1.1125,1.425,0.20495535714285715,0.025208915056099075,0.16056547619047618,0.24488095238095237,0.5455911642169959,0.03634973889905483,0.5130434782608696,0.6261261261261262,7.0,4.570436400267363,2,17
526,25.1,3.6040101122068022,21,31,0.48266127911869583,0.05668299962911286,0.3614457831325301,0.54,1.21625,0.08271646685448361,1.0875,1.325,0.1919970238095238,0.02823241435033729,0.14186011904761903,0.24348214285714284,0.5352947113927418,0.03968042448883532,0.47577092511013214,0.6096491228070176,5.9,3.6953424138441564,2,13
527,23.6,4.427188724235731,18,31,0.4968841669430056,0.053024387208699876,0.4074074074074074,0.5894039735099338,1.2025000000000001,0.07355081387872078,1.075,1.3625,0.19201934523809522,0.03375264266532253,0.13794642857142855,0.2589880952380952,0.5306117823124044,0.0382969938343487,0.46511627906976744,0.5930735930735931,5.2,3.359894178227774,1,13
528,22.0,4.876246279442597,15,30,0.48574020225089864,0.04769251019350363,0.4,0.5637583892617449,1.2325000000000002,0.08358295945413217,1.05,1.3375,0.1990142593429777,0.03077989472030437,0.15017857142857144,0.25797619047619047,0.5402876772068277,0.04684916616843517,0.4594594594594595,0.6026785714285714,6.3,3.529242915351047,0,11
529,22.4,6.058969476000939,13,30,0.47779892176384936,0.04676359976291896,0.4,0.5379310344827586,1.25,0.1078514925462066,1.1375,1.425,0.1996934523809524,0.035306362092735584,0.14104166666666668,0.2529761904761905,0.5423938304819492,0.05631623292931797,0.4681818181818182,0.6383928571428571,6.7,4.6678569910494145,2,14
530,22.6,4.575295983139597,14,28,0.49062595402762826,0.0463664667013683,0.4240506329113924,0.5751633986928104,1.2449999999999999,0.12804621561503995,1.1,1.5375,0.19033146850512356,0.0394529215826939,0.13433035714285713,0.2640922619047619,0.5288701664785698,0.04558361149525199,0.4703196347031963,0.6216216216216216,6.5,4.949747468305833,1,17
531,25.5,4.006938426723769,20,34,0.48258747810133507,0.038245554360067796,0.42857142857142855,0.5629139072847682,1.19625,0.05434266279821051,1.1,1.275,0.18467410714285715,0.016445416863547543,0.15391369047619047,0.20653273809523806,0.526026207954542,0.02799739064470348,0.4700460829493088,0.5727272727272728,4.4,2.170509412813294,0,7
532,25.4,4.351245032554858,17,31,0.4848643050271547,0.03721546497401393,0.42857142857142855,0.5369127516778524,1.20125,0.09903177099631548,1.1125,1.425,0.18916086497890294,0.028998631075004024,0.1436309523809524,0.24188988095238093,0.5178434529675842,0.05460750517662908,0.45161290322580644,0.6090909090909091,4.3,4.715223571935199,0,14
533,25.1,3.7549966711037173,17,29,0.4889741304734748,0.033082440711836025,0.43037974683544306,0.5578231292517006,1.205,0.056273143387113776,1.125,1.3125,0.18218269665461123,0.016372164281482023,0.15214285714285714,0.2134077380952381,0.5215691713680475,0.04141893551124022,0.4724770642201835,0.5764192139737991,3.8,1.7511900715418263,2,7
534,22.9,5.279941077112299,14,31,0.4570340805469919,0.05604308914934709,0.3815789473684211,0.535483870967742,1.2725,0.13408641492211903,1.1,1.4375,0.20526488095238093,0.02981813042148947,0.16433035714285715,0.2534970238095238,0.5470053531372299,0.06734628816686226,0.4337899543378995,0.6308411214953271,7.1,4.794672969962487,0,14
535,23.9,4.04007700696685,18,31,0.4464593915093862,0.029494856843850763,0.40372670807453415,0.5064102564102564,1.2262499999999998,0.08608982711873299,1.0625,1.375,0.20204166666666667,0.02014784576798351,0.16083333333333333,0.2255357142857143,0.5400406248890214,0.04907203441139248,0.4200913242009132,0.5991379310344828,4.5,3.5039660069381067,0,12
536,22.8,2.898275349237888,19,27,0.4613513492386326,0.03332766610730835,0.38922155688622756,0.5,1.2262499999999998,0.04016026920007164,1.1875,1.3125,0.1989253880349608,0.022656616788462047,0.17270833333333332,0.25157738095238097,0.5321565536261816,0.0402330004435896,0.4935064935064935,0.6223175965665236,4.9,2.024845673131659,2,9
537,23.0,2.9059326290271157,20,29,0.4585837547532828,0.03808260344035373,0.4195804195804196,0.5214723926380368,1.2475,0.05027701042999455,1.1875,1.325,0.2024077380952381,0.02225025778992948,0.1728422619047619,0.24757440476190476,0.5547603977575104,0.028267111382219354,0.5178571428571429,0.5981735159817352,5.6,3.806427312965386,1,11
538,22.3,4.3982319680121975,15,30,0.4852455025337066,0.04405965270897098,0.40384615384615385,0.5636363636363636,1.23,0.0618578118663188,1.1625,1.35,0.19457969786015672,0.019983828488310536,0.1663095238095238,0.23836648583484032,0.5474571512195323,0.033938584717412915,0.49557522123893805,0.6,5.1,2.8067379246694513,1,11
539,23.4,4.005551702879947,17,29,0.4818352117562716,0.0403289900645322,0.42857142857142855,0.5476190476190477,1.2349999999999999,0.07541551564499174,1.1125,1.375,0.19870684523809526,0.019323254514112386,0.16921130952380953,0.23345238095238097,0.5458500247806073,0.03445122484546844,0.49777777777777776,0.6045454545454545,5.9,1.8529256146249728,4,9
540,23.2,4.825856285561029,14,32,0.48772253692826695,0.06210882737948001,0.37583892617449666,0.5849056603773585,1.2349999999999999,0.08971405191557853,1.125,1.4125,0.19711339662447258,0.018679106045356338,0.17011904761904761,0.23793154761904764,0.5376480967901832,0.02899803889487886,0.48868778280542985,0.5740740740740741,6.5,3.1710495984067415,4,13
541,23.9,4.121757985239902,18,30,0.4804856670977126,0.03791659893034676,0.4240506329113924,0.525974025974026,1.23125,0.05690208451561522,1.15,1.3375,0.1948080357142857,0.020956988996287926,0.16026785714285713,0.2210119047619048,0.5420826301959479,0.0188195198562741,0.5192307692307693,0.5747663551401869,6.0,2.449489742783178,3,11
542,22.0,4.944132324730441,15,32,0.4973392468643788,0.026228306694149037,0.4727272727272727,0.5460526315789473,1.23625,0.06136468854316793,1.15,1.35,0.19380569996986136,0.017981347858294108,0.1708482142857143,0.22459821428571428,0.5472318989428414,0.04021525353261259,0.4930875576036866,0.6177777777777778,5.6,3.339993346633426,1,10
543,21.7,5.735852159879995,14,31,0.49327843886742945,0.03406103350841672,0.4267515923566879,0.5533333333333333,1.2425000000000002,0.04937104414532876,1.15,1.2875,0.19680952380952382,0.023241663876916674,0.14328869047619047,0.22333333333333333,0.5355289240868254,0.04577667608054731,0.46255506607929514,0.5990990990990991,6.4,3.062315754094894,1,10
544,22.7,3.0203016773531455,17,26,0.5045352226659527,0.03826626748926015,0.4594594594594595,0.5743243243243243,1.2349999999999999,0.05329425651773161,1.125,1.3125,0.1953135171790235,0.021096985945381546,0.16910714285714284,0.23057564798071128,0.5341440025284306,0.028816456487365822,0.4954545454545455,0.5874439461883408,6.6,2.8751811537130436,4,14
545,22.5,3.92286743197994,18,31,0.49547241612281023,0.04092346325870297,0.43333333333333335,0.5759493670886076,1.2262499999999998,0.07760521531729966,1.1125,1.3625,0.19670061030741412,0.020907928847747562,0.15538690476190475,0.2200120554550935,0.5364927238716845,0.0396606144352701,0.4838709677419355,0.5990990990990991,6.2,2.898275349237888,3,11
546,23.3,3.4657049948186747,19,29,0.47529787312342336,0.04273897922080124,0.4066666666666667,0.5636363636363636,1.25125,0.07533490042617841,1.125,1.3625,0.19380654761904764,0.023152454625866823,0.1438392857142857,0.2263541666666667,0.546321605999746,0.018041173132404817,0.5211864406779662,0.5675675675675675,6.4,3.272783388968954,1,12
547,24.0,2.054804667656325,21,28,0.4886510363658997,0.0521462933642668,0.37333333333333335,0.5389221556886228,1.2125,0.054326686710022096,1.15,1.3375,0.18857319921639543,0.014264953189517126,0.16799107142857142,0.22001488095238092,0.5353526068838701,0.028765011060366635,0.4888888888888889,0.5900900900900901,4.2,2.780887148615228,2,11
548,23.4,6.239658110292049,16,33,0.46160951036800996,0.0358391332413175,0.4,0.5161290322580645,1.27125,0.13591894030389343,1.125,1.55,0.1978100889089813,0.02926961922934991,0.14788690476190475,0.2422470238095238,0.5432337342321056,0.05241077508339562,0.49321266968325794,0.6334841628959276,7.2,4.871686908385363,1,17
549,23.4,5.777350411544878,15,33,0.46122865193522555,0.05304843652521149,0.33766233766233766,0.5157232704402516,1.24,0.1050462860943795,1.125,1.475,0.19833617766726944,0.03059628370151655,0.15550595238095238,0.27081845238095237,0.5390168569810183,0.06233127028036983,0.4642857142857143,0.6972477064220184,6.2,5.7115866641610396,1,21
550,24.3,4.691600058733812,17,35,0.4527542924982777,0.03861791847358892,0.38064516129032255,0.49696969696969695,1.2487499999999998,0.09920692460150597,1.1375,1.4,0.20215962176009644,0.027294323490360536,0.15464285714285714,0.2548214285714286,0.5411007594935907,0.0561778211049451,0.45161290322580644,0.6322869955156951,6.5,5.082650227325635,1,16
551,20.3,4.295992965026311,16,30,0.45253794163611866,0.061083057072630925,0.3246753246753247,0.5302013422818792,1.2625,0.13869430814244363,1.1375,1.575,0.19821321202531644,0.04232172122807949,0.13254464285714285,0.27372023809523804,0.5585032797919312,0.061957998381132445,0.4794520547945205,0.6919642857142857,6.0,6.164414002968976,1,20
552,20.8,3.3928028399998595,17,27,0.48421731161626447,0.042074705793790544,0.432258064516129,0.54375,1.2349999999999999,0.08096638534327412,1.1125,1.3625,0.20065157851115129,0.024912950473980785,0.14944940476190477,0.23205357142857141,0.5409019109749366,0.044689520620019345,0.45982142857142855,0.6150442477876106,5.1,3.314949304120485,1,12
553,20.4,2.4129281427805154,15,23,0.49239849670981384,0.052467242759367816,0.41830065359477125,0.618421052631579,1.25625,0.08191501354723955,1.1375,1.4375,0.20890361286919834,0.02993043673516781,0.15272321428571428,0.2610416666666667,0.5562914785974963,0.036941951765002305,0.4841628959276018,0.6045454545454545,7.2,4.184627953726724,1,15
554,21.2,5.094659513211414,14,29,0.5027169059567601,0.06889774457372369,0.3933333333333333,0.6513157894736842,1.22,0.06593346814950833,1.1,1.3125,0.19115945223025918,0.031795643477646705,0.13857142857142857,0.2440029761904762,0.5364857647314467,0.03873854562983078,0.4818181818181818,0.6064814814814815,4.9,2.4244128727957572,0,8
555,22.8,3.8528488738133024,18,30,0.5005381152663843,0.03981149218485994,0.4675324675324675,0.5921052631578947,1.2037499999999999,0.056841030759283186,1.1375,1.325,0.1852576476793249,0.02945152331241249,0.15229166666666666,0.24892857142857144,0.5266920964592574,0.03432308095078262,0.4798206278026906,0.6071428571428571,5.0,3.858612300930075,0,13
556,22.2,4.825856285561029,13,31,0.4673315259626247,0.05800206341567578,0.3881578947368421,0.5432098765432098,1.24625,0.09861013301549357,1.15,1.4625,0.18832589285714288,0.03531479979417343,0.14888392857142857,0.2590178571428572,0.5457999384694677,0.06029421246968157,0.4666666666666667,0.6724890829694323,5.9,5.1088159097779196,1,18
557,22.4,4.402019738458447,14,28,0.47924978659963174,0.03723379990466481,0.4177215189873418,0.5253164556962026,1.22875,0.041268935048047975,1.1875,1.3125,0.18304613095238095,0.02051265149488538,0.15446428571428572,0.21561011904761904,0.5370616059974117,0.03962901428166176,0.4956140350877193,0.6111111111111112,5.0,3.2317865716108862,2,11
558,23.9,3.2812599206199238,19,31,0.47189980372206897,0.03818953153182534,0.39864864864864863,0.5161290322580645,1.23875,0.06857933362172602,1.1375,1.3625,0.19005505952380952,0.020027000311305762,0.16398809523809527,0.21974702380952382,0.5335310621064033,0.035794561908227156,0.4885844748858447,0.5929203539823009,5.3,2.9078437983419185,0,10
559,24.3,4.029061098237819,18,32,0.4725593114339012,0.034945479329481915,0.40540540540540543,0.5,1.24125,0.07266026347935227,1.125,1.3875,0.18990029761904761,0.02288126006524223,0.1561607142857143,0.22833333333333333,0.5341580747597577,0.02898668565715708,0.5066666666666667,0.6008583690987125,5.3,3.198958163736021,0,9
560,23.5,4.0892813821284335,16,31,0.479657487237031,0.034494324558566804,0.41025641025641024,0.5370370370370371,1.22875,0.09053275957108319,1.1375,1.4375,0.19532291666666668,0.020059613411497403,0.17825892857142858,0.24608630952380955,0.5382851976890735,0.03957510618651847,0.4759825327510917,0.6210045662100456,4.7,2.8303906287138374,2,11
561,23.1,3.7844711945293263,19,31,0.4666939275067395,0.03645598941670278,0.4117647058823529,0.5131578947368421,1.2462499999999999,0.07289880733668497,1.15,1.3375,0.20422321428571427,0.014130426669457718,0.18309523809523812,0.2307440476190476,0.5331924726873357,0.031940510324857715,0.49333333333333335,0.6,5.3,2.8303906287138374,1,9
562,22.0,4.876246279442598,16,30,0.47838535259480286,0.04638989604662955,0.3888888888888889,0.5454545454545454,1.2550000000000001,0.04972144630058764,1.175,1.325,0.20759674502712477,0.014198577099946635,0.18913690476190476,0.2255357142857143,0.5583617731804866,0.03581536799720711,0.5137614678899083,0.6090909090909091,6.0,2.309401076758503,1,9
563,23.1,5.173651192984185,16,31,0.4781275926703893,0.04646947282311192,0.4155844155844156,0.5632911392405063,1.20625,0.05628856702544285,1.1,1.2875,0.1947142857142857,0.021007106430102014,0.16995535714285714,0.23156249999999998,0.5301020432455051,0.0344295948475537,0.47596153846153844,0.584070796460177,4.5,2.223610677354389,2,8
564,22.4,4.005551702879947,18,29,0.4723546489225058,0.04246538864292797,0.4074074074074074,0.54375,1.2475,0.08075167696917092,1.125,1.4,0.2111532738095238,0.028546290620044726,0.18641369047619047,0.2596428571428572,0.5541495799622387,0.04226033304565915,0.47345132743362833,0.6111111111111112,5.8,3.359894178227774,1,11
565,22.6,3.098386676965933,17,27,0.44933559710470944,0.0584417339018213,0.33974358974358976,0.5220125786163522,1.2825,0.0821161102071667,1.15,1.3875,0.20871726190476192,0.03294167238746643,0.15360119047619047,0.2580208333333333,0.5602530337247015,0.0472860002347227,0.5046728971962616,0.6412556053811659,6.8,3.5213633723318014,1,11
566,24.4,2.7568097504180447,20,28,0.4449080458966857,0.038735123308008566,0.3987341772151899,0.5,1.27125,0.07972391597116756,1.1375,1.4125,0.21507142857142858,0.026344086602494935,0.16815476190476192,0.25927083333333334,0.5610006509838691,0.0305384279848436,0.5137614678899083,0.6046511627906976,6.7,2.8693785622209793,2,10
567,20.1,2.8067379246694517,17,26,0.4620895085604757,0.05431724421832154,0.36,0.5608108108108109,1.31,0.07879297769048542,1.2125,1.45,0.21303200346594334,0.028883147432081122,0.17744047619047618,0.24681547619047617,0.5720918191402123,0.032668203048242916,0.5339366515837104,0.6136363636363636,8.8,3.3928028399998595,3,12
568,19.8,3.155242550986462,13,24,0.49475960063015806,0.04865499410180354,0.4266666666666667,0.5534591194968553,1.3050000000000002,0.09721825388726593,1.1875,1.4875,0.20667708333333334,0.029891371883332497,0.17398809523809527,0.26450892857142855,0.5667121206259187,0.03980407346502473,0.5275229357798165,0.6351351351351351,7.8,4.984420171338332,1,16
569,20.6,3.1692971530679235,16,26,0.46345278261472317,0.038669312298267026,0.4166666666666667,0.5472972972972973,1.29375,0.06515206571296614,1.1625,1.3875,0.2209806547619048,0.03038206588087165,0.17837797619047618,0.26941964285714287,0.5769152500659349,0.04125639077598415,0.5023041474654378,0.6386554621848739,8.0,2.9059326290271157,5,14
570,20.9,4.280446497997869,16,29,0.47481818775100393,0.04259211864002342,0.4097222222222222,0.5590062111801242,1.315,0.07768347457614283,1.1875,1.425,0.21446353224834236,0.025939637129053766,0.1825595238095238,0.2675595238095238,0.5762304594399917,0.038473368717355086,0.5223214285714286,0.6438356164383562,9.4,3.7475918193480524,5,16
571,24.1,2.4698178070456938,21,27,0.45349701142069165,0.036357175670918174,0.3782051282051282,0.5063291139240507,1.28375,0.05864500073417265,1.2,1.3875,0.21148511904761907,0.01276628030432677,0.1933482142857143,0.23372023809523806,0.5611292632358238,0.02860644925681387,0.5138888888888888,0.5954545454545455,7.4,2.065591117977289,5,12
572,22.0,4.371625682868001,14,30,0.4781144910238936,0.03964686142147807,0.4246575342465753,0.5283018867924528,1.29375,0.11368969708035206,1.1125,1.5125,0.20938541666666666,0.01944497975909142,0.18577380952380954,0.2447470238095238,0.5536275487505268,0.040913670634830805,0.4930875576036866,0.6322869955156951,7.9,3.6347092196090616,4,15
573,24.6,3.098386676965933,18,29,0.45806020116349977,0.03593235544544839,0.40384615384615385,0.5133333333333333,1.2650000000000001,0.11161690433502149,1.125,1.425,0.20807142857142855,0.023291611228007054,0.17758928571428573,0.23654761904761906,0.5476910348213411,0.045894599294582894,0.4751131221719457,0.6,7.1,3.984692933938295,2,13
574,23.8,3.614784456460256,20,32,0.4438691538910756,0.05154044872355793,0.37748344370860926,0.5375722543352601,1.2974999999999999,0.12974333637352375,1.125,1.475,0.22050446428571427,0.0372904918552306,0.1740625,0.2772767857142857,0.5633675174020396,0.05796002309953401,0.5,0.6590909090909091,9.1,5.971227307309239,0,17
575,23.8,5.138093031466052,14,33,0.4286707065956364,0.059450033304685235,0.2876712328767123,0.49044585987261147,1.285,0.14003967691733335,1.125,1.6125,0.22270806962025316,0.03685623503256923,0.184375,0.3050744047619048,0.5738607704307781,0.05887608793805392,0.5,0.7061611374407583,8.5,6.7371276438025784,2,26
576,21.2,3.6453928305312835,17,28,0.44444404185930414,0.04099988196300548,0.37579617834394907,0.5060975609756098,1.2962500000000001,0.13994666642848072,1.1125,1.55,0.22717261904761904,0.0335537791857697,0.18272321428571428,0.28580357142857143,0.5687409166369279,0.06794447435487591,0.47391304347826085,0.6788990825688074,9.4,6.05896947600094,3,20
577,23.3,3.7727090178455764,16,29,0.4355112407426522,0.036052367483178284,0.379746835443038,0.49404761904761907,1.3487500000000001,0.10936210241415646,1.125,1.4875,0.2160490506329114,0.03676297091977662,0.15709764918625677,0.26555059523809527,0.5686110827394425,0.048022920659413756,0.4700854700854701,0.6334841628959276,10.8,4.442221666388715,3,18
578,24.4,3.596294389136314,16,29,0.4260469027488424,0.03235369583483749,0.38461538461538464,0.4727272727272727,1.285,0.056764621219754625,1.1875,1.3375,0.21150516124171187,0.024057371273872315,0.16127185051235682,0.24188988095238093,0.5518238486884003,0.026991642408135487,0.5085470085470085,0.5911111111111111,7.7,1.888562063228706,4,10
579,24.3,2.626785107312739,21,30,0.43831910921071354,0.029298267604818233,0.3875,0.4817073170731707,1.2737500000000002,0.07871582150721387,1.1625,1.4,0.20692681962025317,0.024202518306883514,0.17235119047619046,0.24372023809523807,0.545710925723975,0.03738328215939938,0.4841628959276018,0.5956521739130435,7.6,3.1692971530679235,2,12
580,24.2,3.2930904093942583,19,29,0.4465730080287781,0.02724982339089227,0.3961038961038961,0.4861111111111111,1.28125,0.061308079039842346,1.175,1.375,0.21316659132007235,0.020680038259329753,0.1765922619047619,0.24711309523809524,0.5643644757938587,0.02862909518898925,0.5173913043478261,0.6100917431192661,7.9,2.5144029554194813,4,12
581,22.1,3.5103022978402048,17,30,0.4644342696760996,0.041629588578209746,0.4,0.5394736842105263,1.27,0.05309844107357999,1.1875,1.35,0.21279613095238098,0.01911019767658757,0.18964285714285714,0.2501934523809524,0.5747581138150624,0.02860795885641152,0.5116279069767442,0.6153846153846154,8.0,2.494438257849294,4,12
582,22.0,3.3665016461206925,18,27,0.45473389841887035,0.022106435684490337,0.4266666666666667,0.49404761904761907,1.2650000000000001,0.08971405191557856,1.0875,1.375,0.20965071202531646,0.025641220497514248,0.1730654761904762,0.24757440476190476,0.5627486071275567,0.05072810628955825,0.46153846153846156,0.6431924882629108,7.3,3.973523485382827,2,15
583,23.1,3.414023367751831,16,29,0.4734770246152252,0.024984442143444155,0.43448275862068964,0.5066666666666667,1.2337500000000001,0.05981743057002698,1.175,1.375,0.1958010849909584,0.01770002490150616,0.16943942133815548,0.22376488095238098,0.5456984680386664,0.03650205936674556,0.4909090909090909,0.6173913043478261,5.3,2.9078437983419185,1,11
