clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
4,0.05232558139534884,3.3625,0.45791666666666664,0.9493670886075949,65,921,24
5,0.05232558139534884,3.35,0.4589059674502713,0.9572649572649573,66,922,24
7,0.03636363636363636,3.175,0.4530803571428571,0.944206008583691,62,923,24
6,0.07272727272727272,3.3375,0.4432440476190475,0.9388646288209607,63,924,24
4,0.06779661016949153,3.3125,0.44620253164556956,0.9336099585062241,62,925,24
3,0.07222222222222222,3.2625,0.4476785714285715,0.926829268292683,61,926,24
3,0.05172413793103448,3.15,0.45757440476190475,0.9495798319327731,64,927,24
5,0.041666666666666664,3.1375,0.44278273809523805,0.9451476793248945,61,928,24
7,0.0375,3.55,0.454360119047619,0.9555555555555556,65,929,24
4,0.03529411764705882,3.25,0.45456845238095245,0.9491525423728814,62,930,24
4,0.06285714285714286,3.425,0.4398809523809524,0.9300411522633745,61,931,24
3,0.0718232044198895,3.4625,0.4456751054852321,0.9314516129032258,63,932,24
3,0.062146892655367235,3.55,0.4527529761904763,0.9387755102040817,63,933,24
3,0.05649717514124294,3.8875,0.4581547619047619,0.9586776859504132,68,934,24
4,0.047058823529411764,3.6625,0.4497172619047619,0.9409282700421941,62,935,24
2,0.011764705882352941,4.4875,0.48291666666666666,0.9871794871794872,74,936,24
2,0.034482758620689655,4.35,0.47404761904761905,0.9748953974895398,72,937,24
4,0.04046242774566474,3.9875,0.47790178571428565,0.9704641350210971,70,938,24
6,0.07303370786516854,3.375,0.4392410714285714,0.926530612244898,61,939,24
3,0.1043956043956044,3.275,0.4204613095238095,0.9032258064516129,58,940,24
5,0.05202312138728324,3.6875,0.46398809523809526,0.9541666666666667,68,941,24
5,0.05847953216374269,3.6375,0.45568113321277876,0.9537815126050421,68,942,24
5,0.04046242774566474,3.7625,0.4647679324894515,0.9493670886075949,67,943,24
4,0.04597701149425287,3.625,0.4691369047619047,0.9620253164556962,68,944,24
6,0.05847953216374269,3.2875,0.4461755952380953,0.9356223175965666,62,945,24
3,0.07471264367816093,3.6625,0.44281249999999994,0.9336099585062241,63,946,24
5,0.006060606060606061,4.2625,0.47770833333333335,0.9739130434782609,72,947,24
5,0.029069767441860465,4.0875,0.47007440476190476,0.9661016949152542,70,948,24
5,0.03977272727272727,3.85,0.45784226190476185,0.95,66,949,24
3,0.05,3.9625,0.4533035714285714,0.9512195121951219,66,950,24
3,0.04519774011299435,4.125,0.4635714285714285,0.9629629629629629,70,951,24
5,0.05325443786982249,3.9,0.4547916666666666,0.9449152542372882,65,952,24
2,0.033707865168539325,4.0375,0.47040178571428565,0.9670781893004116,70,953,24
5,0.04,3.825,0.46611607142857137,0.9581589958158996,67,954,24
3,0.0058823529411764705,4.1375,0.47625,0.9789915966386554,72,955,24
3,0.0058823529411764705,4.1625,0.4792559523809524,0.9747899159663865,71,956,24
3,0.011560693641618497,3.9875,0.4741666666666666,0.975103734439834,70,957,24
3,0.0,4.1375,0.485,0.9875518672199171,74,958,24
3,0.03389830508474576,3.725,0.45894345238095235,0.9595141700404858,67,959,24
4,0.05113636363636364,3.5,0.4462648809523809,0.9462809917355371,65,960,24
4,0.023668639053254437,3.975,0.47790178571428577,0.9702127659574468,69,961,24
5,0.023952095808383235,3.8625,0.46278273809523807,0.9659574468085106,69,962,24
4,0.04,3.775,0.4666369047619048,0.9625,67,963,24
5,0.04597701149425287,3.8125,0.46471726190476187,0.9541666666666667,67,964,24
3,0.034482758620689655,3.8,0.46194940476190477,0.9620253164556962,68,965,24
4,0.062146892655367235,3.55,0.4448065476190476,0.9382716049382716,63,966,24
3,0.029411764705882353,3.925,0.4680059523809524,0.9659574468085106,68,967,24
4,0.03529411764705882,3.75,0.45767857142857143,0.9585062240663901,67,968,24
3,0.0670391061452514,3.9,0.45116071428571425,0.9426229508196722,65,969,24
3,0.07103825136612021,3.7625,0.45336045810729353,0.9475806451612904,67,970,24
5,0.0449438202247191,3.9125,0.4655515370705244,0.9549180327868853,66,971,24
4,0.04519774011299435,3.7625,0.4648660714285714,0.9628099173553719,68,972,24
4,0.062146892655367235,3.6125,0.458212778782399,0.9506172839506173,65,973,24
5,0.04597701149425287,3.85,0.46187500000000004,0.9586776859504132,68,974,24
2,0.03409090909090909,3.725,0.46953869047619057,0.9669421487603306,69,975,24
5,0.029585798816568046,3.775,0.45703869047619056,0.9620253164556962,67,976,24
3,0.05056179775280899,3.5375,0.4515922619047619,0.9471544715447154,66,977,24
5,0.024390243902439025,3.8875,0.4633779761904762,0.9659574468085106,68,978,24
3,0.017045454545454544,3.9125,0.4704910714285715,0.9713114754098361,69,979,24
4,0.0,4.0625,0.47874999999999995,0.9834710743801653,72,980,24
3,0.022727272727272728,3.9875,0.47706845238095247,0.970954356846473,70,981,24
5,0.04216867469879518,3.8125,0.45891369047619046,0.9567099567099567,68,982,24
3,0.029239766081871343,4.0625,0.4650892857142857,0.9705882352941176,70,983,24
3,0.03428571428571429,4.25,0.47183035714285715,0.9748953974895398,72,984,24
3,0.028735632183908046,4.375,0.4795238095238095,0.9788135593220338,74,985,24
4,0.005952380952380952,4.3125,0.4845833333333333,0.9827586206896551,74,986,24
5,0.040697674418604654,3.5625,0.4623511904761905,0.9533898305084746,65,987,24
6,0.023668639053254437,4.025,0.46538690476190475,0.9743589743589743,72,988,24
3,0.03389830508474576,4.1125,0.4739880952380952,0.975,74,989,24
3,0.06629834254143646,3.9625,0.45971971066907774,0.9547325102880658,71,990,24
6,0.08426966292134831,3.3875,0.4446581196581197,0.9256198347107438,63,991,24
7,0.0755813953488372,3.425,0.4363392857142857,0.9234042553191489,61,992,24
5,0.05202312138728324,3.7,0.4450271247739602,0.9364406779661016,63,993,24
5,0.09248554913294797,3.4,0.44507233273056057,0.9282700421940928,64,994,24
7,0.05421686746987952,3.5375,0.45352678571428573,0.9437229437229437,64,995,24
5,0.05263157894736842,3.6625,0.4686160714285714,0.9529914529914529,66,996,24
4,0.05813953488372093,3.65,0.45950892857142855,0.9491525423728814,66,997,24
2,0.02976190476190476,4.05,0.469047619047619,0.9696969696969697,70,998,24
4,0.041666666666666664,4.125,0.46620535714285716,0.9615384615384616,70,999,24
28,0.4391891891891892,1.1875,0.19084821428571433,0.5,0,0,25
19,0.47058823529411764,1.2125,0.22936011904761905,0.5401785714285714,5,1,25
16,0.46875,1.35,0.2461573236889693,0.6008771929824561,9,2,25
11,0.3515151515151515,1.525,0.29040178571428565,0.6986899563318777,18,3,25
8,0.34146341463414637,1.6875,0.2970833333333333,0.7256637168141593,21,4,25
9,0.3508771929824561,1.625,0.2980711271850513,0.7288135593220338,23,5,25
10,0.3588235294117647,1.55,0.3086904761904762,0.7327586206896551,24,6,25
10,0.28846153846153844,1.6875,0.3405803571428571,0.7757009345794392,28,7,25
9,0.2802547770700637,1.775,0.35100964436407484,0.7926267281105991,30,8,25
10,0.25,1.8625,0.35847069597069603,0.8095238095238095,32,9,25
7,0.3146067415730337,1.725,0.327797619047619,0.78099173553719,26,10,25
9,0.23417721518987342,1.85,0.35614583333333333,0.8,31,11,25
7,0.2064516129032258,2.1875,0.39904761904761904,0.85,44,12,25
9,0.18064516129032257,2.25,0.39022321428571427,0.847926267281106,39,13,25
11,0.1858974358974359,2.1375,0.38431547619047624,0.8153153153153153,34,14,25
8,0.22289156626506024,2.275,0.3683779761904762,0.7973568281938326,39,15,25
7,0.225,2.075,0.3849404761904762,0.8318181818181818,40,16,25
8,0.22839506172839505,1.975,0.38430059523809523,0.8355555555555556,40,17,25
9,0.23636363636363636,2.05,0.37537202380952384,0.8078602620087336,36,18,25
8,0.2392638036809816,2.1,0.36937499999999995,0.8141592920353983,38,19,25
6,0.20121951219512196,2.4625,0.37869047619047624,0.8281938325991189,42,20,25
8,0.23668639053254437,2.1875,0.37157926461723934,0.8230088495575221,35,21,25
5,0.17857142857142858,2.8,0.4044940476190476,0.8864628820960698,51,22,25
5,0.17058823529411765,2.7125,0.4116815476190476,0.8841201716738197,51,23,25
6,0.18072289156626506,2.6,0.41305059523809523,0.8771929824561403,48,24,25
5,0.175,2.7,0.41004464285714287,0.8794642857142857,48,25,25
4,0.14634146341463414,2.9875,0.4219642857142857,0.9039301310043668,56,26,25
3,0.10975609756097561,3.15,0.44107142857142856,0.9251101321585903,61,27,25
6,0.16167664670658682,2.7625,0.41446428571428573,0.8879310344827587,50,28,25
5,0.13333333333333333,3.0625,0.42561011904761903,0.9126637554585153,58,29,25
7,0.17751479289940827,2.675,0.412537673297167,0.8771929824561403,48,30,25
5,0.16091954022988506,2.7875,0.40876488095238095,0.8771186440677966,47,31,25
7,0.16149068322981366,2.8125,0.41760416666666667,0.8893805309734514,52,32,25
9,0.17901234567901234,2.4875,0.40147321428571436,0.868421052631579,46,33,25
7,0.19298245614035087,2.5625,0.39767932489451485,0.8577586206896551,45,34,25
4,0.17058823529411765,2.8125,0.4077827380952382,0.8808510638297873,50,35,25
8,0.19135802469135801,2.45,0.3973511904761905,0.8634361233480177,45,36,25
7,0.17857142857142858,2.45,0.3980505952380952,0.8793103448275862,47,37,25
8,0.18072289156626506,2.5375,0.3810565476190476,0.8652173913043478,46,38,25
8,0.16279069767441862,2.425,0.38312500000000005,0.8487394957983193,39,39,25
7,0.15060240963855423,2.7,0.3980861965039181,0.8888888888888888,51,40,25
7,0.13253012048192772,2.775,0.4267857142857143,0.9039301310043668,54,41,25
9,0.15976331360946747,2.475,0.4088392857142857,0.871244635193133,44,42,25
10,0.19642857142857142,2.325,0.39601190476190473,0.8596491228070176,42,43,25
10,0.1834319526627219,2.375,0.39849702380952384,0.8620689655172413,44,44,25
9,0.17073170731707318,2.6125,0.39239583333333333,0.8695652173913043,48,45,25
7,0.16049382716049382,2.6875,0.3988988095238095,0.8771929824561403,50,46,25
12,0.18404907975460122,2.575,0.38666365280289333,0.8464912280701754,45,47,25
11,0.18674698795180722,2.3375,0.37548221820373723,0.8427947598253275,39,48,25
6,0.12650602409638553,2.7125,0.41453869047619046,0.8995633187772926,52,49,25
6,0.13529411764705881,2.725,0.40351190476190474,0.896551724137931,53,50,25
5,0.09937888198757763,3.0125,0.43377976190476186,0.9282511210762332,59,51,25
7,0.1696969696969697,2.75,0.39197916666666666,0.8728070175438597,51,52,25
6,0.13690476190476192,2.725,0.41153273809523816,0.8782608695652174,50,53,25
6,0.12727272727272726,2.8125,0.41607142857142854,0.8947368421052632,52,54,25
10,0.14534883720930233,2.5375,0.4095087402049428,0.875,48,55,25
10,0.16363636363636364,2.4375,0.4035863095238096,0.868995633187773,47,56,25
5,0.12790697674418605,2.6125,0.4197321428571429,0.8931623931623932,53,57,25
5,0.11834319526627218,3.0,0.4338306208559372,0.9148936170212766,58,58,25
6,0.07738095238095238,3.0625,0.44142857142857145,0.9230769230769231,58,59,25
6,0.060240963855421686,3.3875,0.4536458333333333,0.9487179487179487,65,60,25
5,0.07058823529411765,3.225,0.4504315476190476,0.9319148936170213,61,61,25
5,0.06097560975609756,3.075,0.4475595238095238,0.9353448275862069,61,62,25
7,0.07228915662650602,2.95,0.4402529761904762,0.922077922077922,57,63,25
8,0.07738095238095238,3.0375,0.43931547619047623,0.9137931034482759,55,64,25
6,0.09142857142857143,3.2,0.4348958333333333,0.9205020920502092,57,65,25
5,0.049079754601226995,3.475,0.4513244047619048,0.9432314410480349,61,66,25
5,0.09467455621301775,3.1625,0.43878842676311025,0.9264069264069265,60,67,25
5,0.06626506024096386,3.0625,0.43833333333333335,0.9319148936170213,57,68,25
5,0.08928571428571429,3.025,0.43725135623869804,0.9353448275862069,59,69,25
7,0.06832298136645963,3.125,0.4520833333333333,0.9388646288209607,62,70,25
9,0.13580246913580246,2.65,0.39532738095238096,0.881578947368421,50,71,25
6,0.03821656050955414,3.1125,0.4413095238095238,0.9330357142857143,58,72,25
8,0.1111111111111111,2.5375,0.41882440476190474,0.8883928571428571,49,73,25
8,0.08496732026143791,2.625,0.4201339285714286,0.8914027149321267,51,74,25
7,0.09815950920245399,2.7125,0.43306547619047625,0.9030837004405287,53,75,25
4,0.07228915662650602,3.4375,0.45229166666666665,0.9383259911894273,63,76,25
5,0.06707317073170732,3.3125,0.4495982142857143,0.935064935064935,63,77,25
4,0.05389221556886228,3.6375,0.46034226190476185,0.9612068965517241,69,78,25
4,0.03773584905660377,3.725,0.4642559523809524,0.9730941704035875,70,79,25
4,0.0189873417721519,3.9625,0.4766666666666667,0.9823008849557522,74,80,25
3,0.04678362573099415,3.8375,0.46934523809523804,0.9703389830508474,71,81,25
4,0.006211180124223602,3.8625,0.47416666666666674,0.974025974025974,70,82,25
4,0.03571428571428571,3.8625,0.4685714285714286,0.9703389830508474,71,83,25
4,0.041916167664670656,3.6125,0.4581547619047619,0.9527896995708155,68,84,25
4,0.023809523809523808,3.75,0.46967261904761903,0.9744680851063829,70,85,25
4,0.07428571428571429,3.3,0.45459821428571423,0.9327731092436975,62,86,25
6,0.15028901734104047,2.7,0.40738095238095245,0.8723404255319149,48,87,25
5,0.08588957055214724,3.0,0.43230654761904763,0.9254385964912281,58,88,25
6,0.08588957055214724,3.1,0.44117559523809524,0.9380530973451328,62,89,25
7,0.10179640718562874,2.9875,0.42147321428571427,0.905982905982906,55,90,25
5,0.10344827586206896,3.0625,0.4384523809523809,0.9148936170212766,58,91,25
5,0.13690476190476192,3.1875,0.41775297619047613,0.9047619047619048,57,92,25
5,0.13609467455621302,3.125,0.4206845238095238,0.9008620689655172,58,93,25
6,0.1497005988023952,2.975,0.40751488095238103,0.8874458874458875,52,94,25
7,0.11728395061728394,3.1875,0.4220535714285714,0.8986784140969163,54,95,25
9,0.11801242236024845,2.9375,0.42010416666666667,0.8991228070175439,53,96,25
7,0.056962025316455694,3.1125,0.45309523809523816,0.9327354260089686,61,97,25
7,0.12337662337662338,3.2375,0.42077380952380955,0.9049773755656109,59,98,25
6,0.16666666666666666,2.675,0.4017261904761905,0.8661087866108786,49,99,25
7,0.10909090909090909,2.8625,0.4144494047619047,0.8903508771929824,51,100,25
11,0.10778443113772455,2.7375,0.40649487643158533,0.8841201716738197,51,101,25
8,0.10062893081761007,2.625,0.4119047619047619,0.8954545454545455,54,102,25
8,0.14285714285714285,2.7125,0.4010683760683761,0.8738738738738738,49,103,25
9,0.0949367088607595,2.9625,0.42705357142857137,0.9144144144144144,57,104,25
8,0.12883435582822086,2.8625,0.3848660714285715,0.8584070796460177,47,105,25
7,0.0975609756097561,2.8875,0.42595238095238097,0.9082969432314411,55,106,25
5,0.08536585365853659,3.275,0.4393303571428572,0.9210526315789473,58,107,25
9,0.11377245508982035,2.9375,0.4062202380952381,0.8874458874458875,50,108,25
11,0.11515151515151516,2.8125,0.4233875828812537,0.8869565217391304,54,109,25
8,0.07692307692307693,3.0625,0.4204761904761905,0.9004524886877828,55,110,25
10,0.13125,2.775,0.396875,0.8849557522123894,50,111,25
7,0.07453416149068323,3.0625,0.43659226190476186,0.9162995594713657,58,112,25
5,0.1,3.1625,0.4312053571428572,0.9162995594713657,59,113,25
8,0.0975609756097561,2.9875,0.4197558770343581,0.8991228070175439,54,114,25
8,0.09523809523809523,3.0,0.4285714285714285,0.896551724137931,55,115,25
5,0.09195402298850575,3.0125,0.43178571428571433,0.9090909090909091,55,116,25
6,0.09580838323353294,3.225,0.41779761904761903,0.9029535864978903,55,117,25
7,0.10843373493975904,3.4125,0.4295482295482296,0.9082969432314411,58,118,25
9,0.1144578313253012,2.875,0.4135714285714286,0.8991228070175439,51,119,25
8,0.12650602409638553,2.825,0.4257589285714286,0.896551724137931,55,120,25
3,0.07909604519774012,3.4625,0.4386160714285715,0.9423868312757202,63,121,25
4,0.07344632768361582,3.35,0.45991561181434604,0.9414225941422594,66,122,25
7,0.09411764705882353,3.2625,0.4340178571428572,0.919831223628692,58,123,25
3,0.08522727272727272,3.425,0.43563988095238104,0.9333333333333333,62,124,25
5,0.08235294117647059,3.05,0.44870535714285714,0.923728813559322,59,125,25
4,0.05714285714285714,3.4125,0.45724702380952376,0.9539748953974896,66,126,25
5,0.018404907975460124,3.6125,0.46729166666666666,0.9655172413793104,67,127,25
5,0.018072289156626505,3.6875,0.4664583333333333,0.9700854700854701,69,128,25
5,0.04597701149425287,3.625,0.45056547619047616,0.946058091286307,64,129,25
7,0.06547619047619048,3.4,0.4487946428571428,0.9264069264069265,61,130,25
7,0.041666666666666664,3.7875,0.4576552139843279,0.9391304347826087,65,131,25
6,0.05454545454545454,3.6375,0.4470238095238095,0.9529914529914529,67,132,25
5,0.06666666666666667,3.5125,0.44901785714285714,0.9385245901639344,64,133,25
6,0.06976744186046512,3.3,0.44555860805860803,0.944206008583691,63,134,25
6,0.0625,3.5375,0.44502976190476196,0.9346938775510204,62,135,25
6,0.06976744186046512,3.0625,0.44002976190476184,0.9282700421940928,60,136,25
9,0.04430379746835443,3.15,0.4445833333333334,0.9419642857142857,62,137,25
6,0.08875739644970414,2.875,0.4218601190476191,0.9181034482758621,57,138,25
7,0.05847953216374269,2.9625,0.44523809523809527,0.9313304721030042,59,139,25
7,0.06172839506172839,3.175,0.4366220238095238,0.9301310043668122,59,140,25
7,0.060240963855421686,3.0875,0.45059523809523816,0.9422222222222222,63,141,25
10,0.09696969696969697,2.9375,0.4251785714285714,0.8969957081545065,53,142,25
8,0.08823529411764706,2.9875,0.4154464285714286,0.8974358974358975,53,143,25
7,0.10179640718562874,2.9,0.42572332730560575,0.9030837004405287,56,144,25
6,0.06134969325153374,3.0875,0.4354315476190476,0.9173913043478261,56,145,25
5,0.054878048780487805,3.425,0.4437797619047619,0.944206008583691,64,146,25
6,0.05847953216374269,3.0625,0.436875,0.9330543933054394,57,147,25
5,0.04819277108433735,3.1375,0.4543154761904762,0.9393939393939394,63,148,25
6,0.07058823529411765,3.125,0.4515922619047619,0.9282700421940928,60,149,25
7,0.0650887573964497,3.0125,0.4436904761904762,0.9188034188034188,59,150,25
5,0.08670520231213873,2.9125,0.4223660714285714,0.9163179916317992,56,151,25
3,0.05232558139534884,3.8125,0.46104166666666674,0.9581589958158996,69,152,25
3,0.06179775280898876,3.9625,0.46260416666666665,0.9549180327868853,68,153,25
6,0.029411764705882353,3.6125,0.4550446428571428,0.9535864978902954,66,154,25
4,0.023121387283236993,3.8,0.4800892857142857,0.9787234042553191,72,155,25
8,0.05325443786982249,3.475,0.46497023809523813,0.9521739130434783,67,156,25
6,0.04678362573099415,3.325,0.46046130952380954,0.9446808510638298,64,157,25
5,0.047058823529411764,3.4375,0.44485119047619043,0.9444444444444444,65,158,25
4,0.058823529411764705,3.6125,0.45078869047619047,0.9449152542372882,63,159,25
3,0.01764705882352941,3.9375,0.475,0.9829787234042553,73,160,25
5,0.03488372093023256,3.45,0.46123511904761905,0.9491525423728814,66,161,25
7,0.048484848484848485,3.3,0.4378390596745027,0.9388646288209607,63,162,25
7,0.058823529411764705,3.25,0.4364136904761905,0.9322033898305084,61,163,25
8,0.018633540372670808,3.3375,0.4736458333333333,0.9690265486725663,70,164,25
5,0.052941176470588235,3.3625,0.4504761904761905,0.9409282700421941,62,165,25
6,0.03680981595092025,3.625,0.46403273809523815,0.9563318777292577,65,166,25
5,0.046242774566473986,3.2625,0.45666666666666667,0.9495798319327731,64,167,25
5,0.0847457627118644,3.1,0.44248511904761906,0.9330543933054394,61,168,25
5,0.04790419161676647,3.4375,0.46031249999999996,0.9568965517241379,67,169,25
4,0.03571428571428571,3.3875,0.46473214285714287,0.9613733905579399,67,170,25
8,0.04819277108433735,3.25,0.4498958333333333,0.944206008583691,63,171,25
3,0.03977272727272727,3.7375,0.4711309523809524,0.9704641350210971,70,172,25
4,0.06358381502890173,3.625,0.4589361060880047,0.9449152542372882,64,173,25
2,0.034482758620689655,3.8625,0.47008928571428577,0.9747899159663865,71,174,25
4,0.028901734104046242,3.65,0.4669642857142858,0.9620253164556962,68,175,25
5,0.03488372093023256,3.4625,0.46590773809523806,0.9574468085106383,67,176,25
4,0.012121212121212121,3.85,0.4839583333333334,0.9867256637168141,75,177,25
5,0.058823529411764705,3.5875,0.44695599758890897,0.9533898305084746,66,178,25
4,0.057803468208092484,3.575,0.4608499095840867,0.9529914529914529,68,179,25
4,0.05172413793103448,3.3375,0.4451339285714286,0.9451476793248945,64,180,25
4,0.01764705882352941,4.0,0.48839662447257376,0.991304347826087,77,181,25
3,0.017857142857142856,3.925,0.4885416666666666,0.9911894273127754,77,182,25
5,0.07954545454545454,2.9875,0.4385267857142857,0.9282700421940928,59,183,25
6,0.05389221556886228,3.0875,0.4460714285714286,0.9310344827586207,60,184,25
6,0.030864197530864196,3.3375,0.45738095238095244,0.956140350877193,65,185,25
4,0.058823529411764705,3.375,0.4678125000000001,0.9608695652173913,68,186,25
7,0.05917159763313609,3.225,0.45531249999999995,0.9313304721030042,64,187,25
6,0.03164556962025317,3.7,0.46017857142857144,0.963963963963964,69,188,25
4,0.08383233532934131,3.2625,0.4366220238095238,0.9304347826086956,61,189,25
6,0.05555555555555555,3.1375,0.453139880952381,0.9385964912280702,62,190,25
5,0.11042944785276074,3.3875,0.41880650994575047,0.9082969432314411,58,191,25
2,0.052941176470588235,3.725,0.46138392857142857,0.9617021276595744,69,192,25
2,0.09090909090909091,3.5,0.4491220238095238,0.9458333333333333,67,193,25
5,0.052941176470588235,3.6375,0.46282738095238096,0.9531914893617022,67,194,25
2,0.08045977011494253,3.675,0.4416964285714286,0.9367088607594937,65,195,25
5,0.11176470588235295,3.4625,0.4277275467148885,0.9191489361702128,62,196,25
4,0.06976744186046512,3.575,0.44562500000000005,0.9330543933054394,62,197,25
4,0.04142011834319527,3.875,0.4684147076552139,0.9606986899563319,69,198,25
2,0.023809523809523808,4.2625,0.4755059523809523,0.9783549783549783,73,199,25
3,0.046242774566473986,3.7875,0.46296130952380954,0.961864406779661,68,200,25
5,0.10112359550561797,3.1375,0.4408482142857143,0.9087136929460581,58,201,25
7,0.07142857142857142,3.2,0.4497172619047619,0.9234042553191489,59,202,25
4,0.03529411764705882,3.8125,0.46748511904761897,0.9617021276595744,67,203,25
2,0.041666666666666664,3.9125,0.46053571428571427,0.9653679653679653,72,204,25
5,0.06172839506172839,3.7,0.45223214285714286,0.935064935064935,64,205,25
4,0.07738095238095238,3.625,0.44491071428571427,0.9388646288209607,63,206,25
4,0.036585365853658534,3.95,0.4706696428571428,0.9605263157894737,68,207,25
7,0.06369426751592357,3.25,0.45583333333333337,0.9406392694063926,62,208,25
4,0.07602339181286549,3.5875,0.437537673297167,0.9276595744680851,62,209,25
6,0.05952380952380952,3.7625,0.4433092224231464,0.9393939393939394,62,210,25
6,0.04819277108433735,3.6625,0.45599758890898134,0.9478260869565217,63,211,25
5,0.04678362573099415,3.6875,0.4592224231464737,0.9533898305084746,67,212,25
5,0.10112359550561797,3.4375,0.4245684523809524,0.9176954732510288,59,213,25
6,0.03636363636363636,3.75,0.4697916666666666,0.9606986899563319,68,214,25
3,0.03488372093023256,3.95,0.46656250000000005,0.9661016949152542,69,215,25
4,0.033707865168539325,3.7625,0.4694642857142857,0.9583333333333334,66,216,25
4,0.029411764705882353,4.4375,0.4801785714285714,0.9787234042553191,75,217,25
5,0.029411764705882353,3.875,0.4653125,0.9661016949152542,69,218,25
6,0.047058823529411764,3.7875,0.4547470238095238,0.948936170212766,67,219,25
4,0.017142857142857144,4.15,0.47911392405063286,0.9789915966386554,73,220,25
4,0.03468208092485549,3.9625,0.4653124999999999,0.9704641350210971,70,221,25
4,0.03428571428571429,4.1375,0.47266369047619045,0.9747899159663865,73,222,25
4,0.011764705882352941,4.225,0.48197916666666674,0.9829787234042553,74,223,25
2,0.011494252873563218,4.45,0.4883333333333334,0.9873949579831933,76,224,25
3,0.022727272727272728,4.1125,0.4803125,0.9790794979079498,73,225,25
2,0.040229885057471264,4.0625,0.46464285714285714,0.9665271966527197,71,226,25
4,0.023391812865497075,3.975,0.4798958333333333,0.9786324786324786,73,227,25
2,0.05056179775280899,4.075,0.46099702380952384,0.9583333333333334,69,228,25
3,0.028089887640449437,4.075,0.4712053571428571,0.9669421487603306,70,229,25
4,0.05747126436781609,3.7375,0.45130952380952377,0.941908713692946,63,230,25
2,0.03888888888888889,3.85,0.4654613095238096,0.9591836734693877,68,231,25
2,0.054945054945054944,3.8375,0.45508928571428575,0.951417004048583,66,232,25
3,0.05027932960893855,3.875,0.4530059523809523,0.9471544715447154,65,233,25
3,0.017241379310344827,3.9375,0.4675000000000001,0.9710743801652892,69,234,25
3,0.0446927374301676,4.05,0.46830357142857143,0.9629629629629629,70,235,25
4,0.011976047904191617,4.0625,0.47363095238095243,0.9703389830508474,68,236,25
3,0.034482758620689655,3.85,0.4696130952380952,0.9625,68,237,25
4,0.04142011834319527,3.6125,0.4572182037371911,0.9535864978902954,67,238,25
6,0.11173184357541899,3.125,0.41314044605183836,0.9024390243902439,56,239,25
5,0.006060606060606061,3.875,0.4729166666666666,0.9786324786324786,71,240,25
2,0.06043956043956044,3.6875,0.44944940476190476,0.948,65,241,25
3,0.011627906976744186,3.95,0.4796875,0.9788135593220338,72,242,25
3,0.017241379310344827,4.075,0.4757291666666667,0.9787234042553191,73,243,25
3,0.022988505747126436,3.85,0.48114583333333333,0.9790794979079498,73,244,25
3,0.03932584269662921,3.8,0.46839285714285717,0.9547325102880658,67,245,25
4,0.022727272727272728,3.8625,0.47958333333333336,0.9708333333333333,70,246,25
5,0.017543859649122806,3.85,0.4718601190476191,0.9665271966527197,68,247,25
5,0.023809523809523808,3.95,0.46635416666666674,0.9704641350210971,71,248,25
3,0.04597701149425287,3.9125,0.46065476190476196,0.9574468085106383,68,249,25
4,0.045714285714285714,3.9375,0.46687763713080166,0.9576271186440678,68,250,25
4,0.06395348837209303,3.6625,0.4666964285714285,0.9576271186440678,69,251,25
3,0.0,4.225,0.485,0.9915254237288136,76,252,25
3,0.041176470588235294,4.1,0.4694791666666667,0.9659574468085106,70,253,25
6,0.030120481927710843,3.95,0.4668452380952381,0.9567099567099567,68,254,25
4,0.052941176470588235,3.85,0.4628571428571428,0.9482758620689655,67,255,25
3,0.029411764705882353,4.175,0.47857142857142854,0.9743589743589743,74,256,25
3,0.03508771929824561,4.0875,0.47072916666666664,0.9655172413793104,70,257,25
3,0.023529411764705882,4.375,0.48135416666666664,0.9743589743589743,73,258,25
2,0.03488372093023256,3.975,0.47715773809523815,0.9705882352941176,73,259,25
5,0.023809523809523808,4.0,0.4726041666666667,0.9699570815450643,71,260,25
6,0.03529411764705882,3.675,0.472172619047619,0.9568965517241379,67,261,25
5,0.0375,3.75,0.4519345238095238,0.956140350877193,67,262,25
3,0.09340659340659341,3.0125,0.4316220238095238,0.9230769230769231,60,263,25
4,0.09770114942528736,3.5125,0.43882440476190465,0.9205020920502092,61,264,25
6,0.07692307692307693,3.4375,0.44243520192887287,0.9163179916317992,59,265,25
5,0.09090909090909091,3.475,0.4464880952380952,0.9218106995884774,64,266,25
5,0.07647058823529412,3.25,0.4501488095238095,0.9367088607594937,63,267,25
4,0.03592814371257485,3.6,0.4480654761904762,0.9531914893617022,64,268,25
5,0.047619047619047616,3.425,0.4548363095238095,0.9493670886075949,66,269,25
3,0.04597701149425287,3.675,0.46058035714285717,0.9535864978902954,66,270,25
5,0.06321839080459771,3.375,0.4531135531135531,0.9531914893617022,67,271,25
3,0.08791208791208792,3.225,0.4447767857142857,0.9352226720647774,64,272,25
4,0.06285714285714286,3.275,0.45218749999999996,0.941908713692946,64,273,25
6,0.06060606060606061,3.05,0.4411309523809523,0.9313304721030042,60,274,25
4,0.023952095808383235,3.525,0.4645535714285714,0.961864406779661,65,275,25
4,0.029585798816568046,3.425,0.45894345238095247,0.9539748953974896,64,276,25
4,0.05113636363636364,3.125,0.4553273809523809,0.9421487603305785,61,277,25
4,0.06976744186046512,3.1375,0.43982142857142853,0.9369747899159664,62,278,25
