clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
8,0.0443037974683544,3.475,0.4436904761904762,0.9357798165137616,64,86,57
8,0.0848484848484848,3.075,0.4499547920433996,0.9241071428571428,58,87,57
7,0.05,2.975,0.4613095238095239,0.9318181818181818,62,88,57
7,0.0559006211180124,3.1375,0.4514732142857143,0.9251101321585904,59,89,57
4,0.0898203592814371,3.6375,0.4555952380952381,0.9383259911894272,63,90,57
4,0.0308641975308641,4.2125,0.4717708333333333,0.9684684684684683,71,91,57
4,0.0617283950617283,3.7125,0.4699553571428572,0.9590909090909092,68,92,57
5,0.048780487804878,3.8375,0.4713244047619048,0.9551569506726456,68,93,57
3,0.0186335403726708,4.3625,0.4775892857142857,0.9820627802690582,74,94,57
3,0.0124223602484472,4.375,0.4864583333333334,0.990909090909091,77,95,57
4,0.0124223602484472,4.225,0.4831249999999999,0.981981981981982,75,96,57
4,0.0062893081761006,4.175,0.491547619047619,0.990909090909091,77,97,57
4,0.0555555555555555,3.85,0.4686458333333332,0.9642857142857144,69,98,57
5,0.0304878048780487,3.7875,0.4715327380952381,0.9641255605381166,71,99,57
3,0.0117647058823529,4.275,0.488125,0.9826839826839828,74,100,57
4,0.0119760479041916,4.275,0.481547619047619,0.982532751091703,74,101,57
3,0.0177514792899408,4.6625,0.4885416666666666,0.9912663755458516,77,102,57
4,0.0236686390532544,4.4125,0.489985119047619,0.982608695652174,75,103,57
2,0.0,4.6375,0.5,1.0,80,104,57
2,0.0174418604651162,4.7875,0.4885416666666666,0.9913419913419912,77,105,57
3,0.0,4.4875,0.5,1.0,80,106,57
3,0.0,4.4875,0.5,1.0,80,107,57
3,0.0,4.4875,0.5,1.0,80,108,57
2,0.0,4.8375,0.5,1.0,80,109,57
2,0.0,4.8375,0.5,1.0,80,110,57
2,0.0,4.8375,0.5,1.0,80,111,57
2,0.0,4.8375,0.5,1.0,80,112,57
2,0.0,4.8375,0.5,1.0,80,113,57
2,0.0,4.8375,0.5,1.0,80,114,57
20,0.5,1.275,0.229032738095238,0.5720930232558139,8,0,58
15,0.4729729729729729,1.325,0.2301636904761904,0.596244131455399,13,1,58
21,0.3766233766233766,1.5,0.24,0.6334841628959276,19,2,58
17,0.4102564102564102,1.4,0.2429166666666666,0.6318181818181818,14,3,58
14,0.3782051282051282,1.5125,0.2856398809523809,0.6728110599078341,22,4,58
20,0.3916083916083916,1.5,0.2756696428571429,0.6713615023474179,17,5,58
14,0.32,1.7,0.3112053571428571,0.7268518518518519,24,6,58
17,0.2550335570469799,1.75,0.3054166666666666,0.7155963302752294,28,7,58
19,0.2344827586206896,1.7625,0.3215178571428571,0.7407407407407407,24,8,58
10,0.2027027027027027,2.1,0.3558928571428571,0.8130841121495327,39,9,58
11,0.1824324324324324,2.25,0.375,0.8202764976958525,42,10,58
10,0.2269938650306748,2.05,0.3713690476190476,0.8295964125560538,38,11,58
9,0.1975308641975308,2.2625,0.3843154761904762,0.834061135371179,45,12,58
8,0.1602564102564102,2.325,0.4076785714285714,0.8715596330275229,51,13,58
11,0.2298136645962732,1.95,0.379985119047619,0.8018018018018018,40,14,58
7,0.1633986928104575,2.5625,0.4148511904761904,0.8744186046511628,51,15,58
5,0.0733333333333333,3.3125,0.4515327380952381,0.929245283018868,64,16,58
8,0.1633986928104575,2.2625,0.3925858951175408,0.8538812785388128,44,17,58
11,0.2125,2.175,0.3741666666666666,0.8130434782608695,39,18,58
9,0.2650602409638554,1.85,0.3594345238095238,0.7831858407079646,31,19,58
7,0.2547770700636942,1.95,0.3530952380952381,0.8110599078341014,37,20,58
15,0.2039473684210526,2.1,0.3719345238095238,0.8027522935779816,37,21,58
12,0.1975308641975308,2.0875,0.3818452380952381,0.8193832599118943,38,22,58
10,0.1428571428571428,2.6875,0.3953571428571428,0.8815165876777251,50,23,58
8,0.13125,3.0,0.4312797619047618,0.8789237668161435,56,24,58
6,0.124223602484472,2.6125,0.4333630952380952,0.8968609865470852,54,25,58
11,0.125,2.5875,0.4004613095238095,0.8703703703703703,49,26,58
5,0.0909090909090909,3.25,0.4412053571428572,0.9308755760368664,60,27,58
4,0.0185185185185185,4.175,0.4629166666666666,0.9730941704035876,70,28,58
6,0.01875,4.1625,0.4756249999999999,0.9821428571428572,73,29,58
3,0.0473372781065088,4.2125,0.4742708333333333,0.973568281938326,72,30,58
4,0.0060240963855421,4.375,0.4958333333333334,0.995575221238938,78,31,58
3,0.0178571428571428,4.3625,0.4894642857142857,0.9912663755458516,77,32,58
3,0.0,4.3625,0.49375,0.9956140350877192,78,33,58
3,0.0178571428571428,4.3625,0.4894642857142857,0.9912663755458516,77,34,58
4,0.0178571428571428,4.2875,0.486547619047619,0.982608695652174,75,35,58
3,0.0,4.4875,0.5,1.0,80,36,58
3,0.0,4.4875,0.5,1.0,80,37,58
3,0.0,4.4875,0.5,1.0,80,38,58
3,0.0,4.4875,0.5,1.0,80,39,58
3,0.0,4.4875,0.5,1.0,80,40,58
3,0.0,4.4875,0.5,1.0,80,41,58
22,0.5,1.1875,0.1747470238095237,0.5352112676056338,4,0,59
19,0.4366197183098591,1.4,0.2211755952380952,0.6431924882629108,10,1,59
14,0.3486842105263157,1.6,0.2931696428571428,0.6697247706422018,24,2,59
14,0.4172185430463576,1.4875,0.2552827380952381,0.634703196347032,13,3,59
16,0.4,1.4875,0.2452529761904761,0.6490384615384616,18,4,59
21,0.3618421052631579,1.425,0.2596428571428572,0.6465116279069767,16,5,59
13,0.3441558441558441,1.6,0.2789783001808318,0.7168949771689498,23,6,59
13,0.1776315789473684,1.9625,0.3415178571428571,0.8186046511627907,37,7,59
9,0.2171052631578947,2.0375,0.362202380952381,0.8148148148148148,40,8,59
9,0.2533333333333333,1.8875,0.338735119047619,0.7767441860465116,33,9,59
11,0.2676056338028169,1.8,0.3460714285714286,0.7931034482758621,32,10,59
9,0.2214765100671141,1.9375,0.3643452380952381,0.8066037735849056,34,11,59
8,0.2108843537414966,2.1125,0.3606696428571428,0.7877358490566038,35,12,59
7,0.2272727272727272,2.125,0.3558630952380952,0.832579185520362,43,13,59
9,0.2051282051282051,2.0625,0.383139880952381,0.8364485981308412,41,14,59
6,0.1666666666666666,2.3,0.3841220238095238,0.8779342723004695,49,15,59
6,0.1923076923076923,2.15,0.3710863095238095,0.8371040723981901,42,16,59
6,0.1645569620253164,2.3875,0.3977232142857143,0.8681818181818182,55,17,59
8,0.173076923076923,2.3125,0.395625,0.8611111111111112,49,18,59
5,0.18,2.325,0.3972767857142857,0.8636363636363636,47,19,59
5,0.1666666666666666,2.5,0.3939880952380952,0.8617511520737328,46,20,59
12,0.2466666666666666,1.875,0.3355357142857142,0.7547169811320755,32,21,59
8,0.1917808219178082,2.1625,0.3881398809523809,0.8523809523809524,42,22,59
9,0.2094594594594594,2.0875,0.3754017857142857,0.8181818181818182,41,23,59
11,0.2434210526315789,2.0375,0.3702232142857143,0.8215962441314554,41,24,59
13,0.2903225806451613,1.875,0.3465773809523809,0.7772727272727272,32,25,59
10,0.2847682119205298,1.925,0.3487648809523809,0.7882882882882883,32,26,59
11,0.2420382165605095,1.85,0.3492013261000603,0.7752293577981652,30,27,59
11,0.1962025316455696,2.3,0.3958333333333333,0.84,46,28,59
6,0.1666666666666666,2.6625,0.4101785714285714,0.8818181818181818,49,29,59
5,0.1298701298701298,2.6375,0.4210714285714286,0.8883720930232558,52,30,59
8,0.1168831168831168,2.75,0.4226339285714285,0.8904109589041096,54,31,59
4,0.1097560975609756,3.025,0.4472321428571428,0.9107142857142856,58,32,59
6,0.0909090909090909,2.9,0.4506398809523809,0.9178082191780822,60,33,59
9,0.1645569620253164,2.475,0.406904761904762,0.8340807174887892,44,34,59
10,0.1643835616438356,2.3375,0.4026041666666667,0.8364485981308412,44,35,59
12,0.2465753424657534,1.9125,0.3490029761904761,0.7652582159624414,34,36,59
8,0.2721518987341772,2.1125,0.3390029761904761,0.7802690582959642,33,37,59
12,0.2658227848101265,1.975,0.3415029761904762,0.7681818181818182,36,38,59
8,0.20625,2.3375,0.3964732142857142,0.8444444444444444,46,39,59
7,0.087248322147651,2.725,0.4336011904761905,0.9205607476635514,58,40,59
9,0.1842105263157894,2.125,0.3804464285714286,0.8248847926267281,44,41,59
11,0.18,2.3125,0.3827083333333333,0.8461538461538461,42,42,59
8,0.1566265060240964,2.375,0.4234375,0.881578947368421,48,43,59
6,0.125,2.8,0.4243601190476191,0.8942731277533039,52,44,59
5,0.0828025477707006,3.225,0.4434672619047619,0.9315068493150684,60,45,59
9,0.125,2.525,0.4444345238095238,0.8873873873873874,53,46,59
6,0.0897435897435897,2.9125,0.4376636904761904,0.908256880733945,56,47,59
7,0.0833333333333333,3.025,0.4488095238095238,0.9315068493150684,60,48,59
9,0.1401273885350318,2.7125,0.4246875,0.8873873873873874,53,49,59
9,0.1447368421052631,2.6625,0.401235119047619,0.8617511520737328,50,50,59
10,0.173076923076923,2.5125,0.394672619047619,0.8616071428571429,48,51,59
10,0.1375,2.6,0.4271279761904762,0.8807339449541285,51,52,59
7,0.15,2.65,0.4126785714285714,0.8789237668161435,50,53,59
7,0.0833333333333333,3.1,0.4367113095238095,0.9230769230769232,59,54,59
7,0.0745341614906832,3.0,0.4464880952380952,0.918918918918919,60,55,59
10,0.1089743589743589,2.4,0.4205952380952381,0.883177570093458,52,56,59
8,0.25,2.075,0.3583928571428571,0.8009049773755657,39,57,59
9,0.2448979591836734,2.2375,0.3616517857142857,0.794392523364486,43,58,59
9,0.1466666666666666,2.4,0.3869494047619047,0.875,47,59,59
5,0.0604026845637583,3.225,0.4466517857142857,0.9392523364485982,63,60,59
7,0.0596026490066225,3.425,0.458095238095238,0.9395348837209302,65,61,59
9,0.0821917808219178,2.925,0.4334970238095239,0.916279069767442,59,62,59
5,0.0880503144654088,2.7375,0.4469196428571428,0.9311926605504588,60,63,59
8,0.1282051282051282,2.7,0.4155505952380952,0.883177570093458,54,64,59
7,0.1801242236024844,2.5125,0.4111060880048222,0.863013698630137,49,65,59
8,0.1283783783783783,2.7375,0.4049999999999999,0.8726415094339622,50,66,59
8,0.1354838709677419,2.7125,0.4147619047619047,0.8863636363636364,52,67,59
9,0.1538461538461538,2.6625,0.4126339285714285,0.880184331797235,50,68,59
8,0.1052631578947368,2.725,0.4164732142857142,0.8883720930232558,53,69,59
9,0.1210191082802547,2.8125,0.4221875,0.8783783783783784,54,70,59
7,0.0700636942675159,3.0,0.4507142857142857,0.9220183486238532,61,71,59
4,0.0662650602409638,3.1125,0.4635267857142857,0.9466666666666668,65,72,59
4,0.0,4.125,0.4943749999999999,0.9954545454545456,78,73,59
4,0.0,4.075,0.5,1.0,80,74,59
4,0.0,4.075,0.5,1.0,80,75,59
4,0.0,4.075,0.5,1.0,80,76,59
4,0.0,4.075,0.5,1.0,80,77,59
4,0.0,4.075,0.5,1.0,80,78,59
4,0.0,4.075,0.5,1.0,80,79,59
22,0.5,1.2125,0.1806994047619047,0.5373831775700935,7,0,60
15,0.4545454545454545,1.4,0.2064136904761904,0.5904761904761905,9,1,60
19,0.4370860927152318,1.425,0.2453125,0.6221198156682027,14,2,60
16,0.4930555555555556,1.325,0.2197619047619047,0.6116504854368932,13,3,60
20,0.4228187919463087,1.3375,0.2458779761904762,0.5915492957746479,8,4,60
17,0.3846153846153846,1.4,0.2703125,0.6318181818181818,12,5,60
17,0.3397435897435897,1.675,0.3096279761904762,0.6972477064220184,23,6,60
14,0.3486842105263157,1.6375,0.3060714285714286,0.6990740740740741,23,7,60
14,0.3291139240506329,1.675,0.3115178571428571,0.726027397260274,23,8,60
8,0.2926829268292683,2.0125,0.3158035714285714,0.7631578947368421,33,9,60
11,0.2179487179487179,2.125,0.3586458333333333,0.8161434977578476,37,10,60
11,0.2337662337662337,2.2125,0.3686160714285714,0.8127853881278538,39,11,60
11,0.1466666666666666,2.675,0.4066071428571428,0.8858447488584474,51,12,60
12,0.1907894736842105,2.4625,0.3680505952380953,0.8243243243243243,41,13,60
12,0.1910828025477707,2.25,0.3560880048221821,0.8363636363636363,40,14,60
6,0.1125,3.4625,0.4190922619047619,0.915929203539823,58,15,60
6,0.0886075949367088,3.6,0.4249702380952381,0.9192825112107624,59,16,60
5,0.1823529411764705,2.7375,0.4016517857142857,0.8701298701298701,50,17,60
2,0.0822784810126582,3.525,0.4428124999999999,0.9360730593607306,62,18,60
9,0.0981595092024539,2.75,0.436196503918023,0.8963963963963963,52,19,60
7,0.0858895705521472,3.1375,0.4405357142857143,0.9203539823008848,58,20,60
4,0.0253164556962025,4.0375,0.4618749999999999,0.9644444444444444,69,21,60
5,0.0375,4.35,0.4653571428571428,0.9688888888888888,70,22,60
2,0.0297619047619047,4.325,0.4851041666666667,0.982532751091703,75,23,60
5,0.072289156626506,3.4375,0.4546279761904762,0.935064935064935,63,24,60
6,0.0512820512820512,3.5875,0.4723511904761904,0.9587155963302753,68,25,60
3,0.0182926829268292,4.4,0.4880059523809524,0.9866666666666668,76,26,60
4,0.0,4.4625,0.5,1.0,80,27,60
4,0.0,4.4625,0.5,1.0,80,28,60
4,0.0,4.4625,0.5,1.0,80,29,60
4,0.0185185185185185,4.0875,0.4907291666666666,0.9864864864864864,76,30,60
5,0.0125786163522012,4.225,0.485297619047619,0.981981981981982,75,31,60
4,0.0,4.3625,0.495,0.9954954954954957,78,32,60
4,0.0,4.3625,0.4943749999999999,0.9954954954954957,78,33,60
5,0.0301204819277108,3.8,0.4756994047619047,0.9649122807017544,69,34,60
4,0.0421686746987951,3.9125,0.4722470238095238,0.960698689956332,69,35,60
4,0.0303030303030303,3.9375,0.4783755274261604,0.9777777777777776,73,36,60
3,0.024390243902439,4.1625,0.4704166666666666,0.9737991266375546,72,37,60
3,0.0290697674418604,3.9375,0.4749851190476191,0.97008547008547,70,38,60
4,0.0581395348837209,4.0375,0.4597470238095238,0.9572649572649572,67,39,60
5,0.0459770114942528,3.7125,0.4720684523809524,0.961864406779661,68,40,60
2,0.0168539325842696,4.4125,0.4825,0.98744769874477,75,41,60
3,0.0171428571428571,4.3875,0.479375,0.9873417721518988,75,42,60
4,0.0227272727272727,4.0875,0.4870833333333333,0.978902953586498,74,43,60
3,0.0280898876404494,3.9875,0.4837351190476191,0.9789915966386554,73,44,60
4,0.0292397660818713,4.1375,0.4709764918625678,0.9785407725321889,72,45,60
6,0.0355029585798816,3.5875,0.4780803571428572,0.961038961038961,69,46,60
4,0.0419161676646706,3.8,0.4721726190476191,0.9646017699115044,69,47,60
4,0.0674846625766871,3.6,0.4504464285714286,0.9511111111111112,67,48,60
6,0.0314465408805031,3.875,0.4644642857142857,0.9684684684684683,69,49,60
7,0.0736196319018405,3.2375,0.4509077380952381,0.9295154185022028,60,50,60
8,0.0493827160493827,3.1,0.4480803571428572,0.9292035398230089,60,51,60
3,0.0581395348837209,3.825,0.4624255952380952,0.9478260869565216,67,52,60
4,0.048780487804878,3.6125,0.4658035714285715,0.9634703196347032,68,53,60
3,0.0365853658536585,3.8375,0.4795684523809523,0.9772727272727272,73,54,60
4,0.0662650602409638,3.575,0.4612946428571428,0.9461883408071748,65,55,60
7,0.0389610389610389,3.4625,0.4617559523809523,0.9532710280373832,67,56,60
6,0.075,3.3,0.4411011904761904,0.9234234234234234,60,57,60
6,0.0454545454545454,3.6125,0.4611309523809524,0.9488372093023256,67,58,60
6,0.0628930817610062,3.55,0.4591517857142858,0.9454545454545454,67,59,60
4,0.0365853658536585,3.6,0.4739285714285715,0.9553571428571428,67,60,60
7,0.0670731707317073,3.0625,0.4517708333333333,0.9251101321585904,60,61,60
7,0.031055900621118,3.7375,0.4688392857142857,0.9641255605381166,68,62,60
6,0.0773809523809523,3.4,0.4598660714285714,0.9347826086956522,64,63,60
8,0.05,3.2125,0.4281696428571428,0.9136363636363636,59,64,60
6,0.0848484848484848,3.1625,0.4311309523809523,0.9126637554585152,59,65,60
5,0.1011904761904761,2.9875,0.43,0.9126637554585152,58,66,60
5,0.0778443113772455,3.2625,0.4529837251356239,0.9336283185840708,66,67,60
6,0.074074074074074,3.3,0.4446875,0.9324324324324323,64,68,60
5,0.072289156626506,3.5125,0.4511160714285714,0.9469026548672568,66,69,60
7,0.0258064516129032,3.5375,0.4662202380952381,0.963963963963964,68,70,60
6,0.08125,3.225,0.4595386904761905,0.9409090909090908,64,71,60
9,0.0509554140127388,3.2625,0.4484821428571429,0.9315068493150684,61,72,60
4,0.0778443113772455,3.35,0.4470982142857143,0.9336283185840708,64,73,60
9,0.0769230769230769,3.0625,0.4375892857142857,0.9248826291079812,61,74,60
5,0.03125,3.625,0.4683333333333334,0.963302752293578,70,75,60
4,0.0377358490566037,3.775,0.457797619047619,0.9680365296803652,69,76,60
3,0.0372670807453416,3.9625,0.4794642857142858,0.9772727272727272,74,77,60
3,0.0,3.95,0.5,1.0,80,78,60
3,0.0,3.95,0.5,1.0,80,79,60
3,0.0,3.95,0.5,1.0,80,80,60
3,0.0,3.95,0.5,1.0,80,81,60
3,0.0,3.95,0.5,1.0,80,82,60
4,0.0063694267515923,3.925,0.4864583333333333,0.9907407407407408,77,83,60
6,0.0509554140127388,3.1875,0.4735863095238095,0.9495412844036696,66,84,60
2,0.0128205128205128,4.0,0.4839583333333334,0.9906976744186048,76,85,60
4,0.050632911392405,3.35,0.4795535714285714,0.9545454545454546,68,86,60
6,0.075,3.1125,0.4533928571428571,0.9360730593607306,61,87,60
5,0.0384615384615384,3.375,0.4671726190476191,0.958904109589041,68,88,60
7,0.10062893081761,2.8875,0.4429166666666667,0.9090909090909092,58,89,60
8,0.0817610062893081,3.0625,0.4472023809523809,0.9196428571428572,59,90,60
9,0.1635220125786163,2.6,0.4173809523809524,0.8761061946902655,51,91,60
4,0.0440251572327044,3.6875,0.4518005952380952,0.9508928571428572,65,92,60
5,0.05,3.7375,0.4668452380952381,0.9590909090909092,68,93,60
6,0.0666666666666666,3.2,0.4570982142857143,0.9251101321585904,62,94,60
6,0.1045751633986928,3.125,0.4465029761904762,0.912442396313364,60,95,60
4,0.0679012345679012,3.3875,0.4487351190476191,0.925438596491228,62,96,60
4,0.073170731707317,3.6375,0.4541071428571429,0.9424778761061948,66,97,60
6,0.0512820512820512,3.4375,0.4531845238095238,0.9351851851851852,65,98,60
5,0.0432098765432098,3.475,0.453407738095238,0.9461883408071748,63,99,60
10,0.0789473684210526,2.95,0.4386309523809524,0.92018779342723,59,100,60
10,0.1139240506329113,2.6125,0.4126636904761905,0.867579908675799,48,101,60
7,0.08,3.025,0.4335863095238095,0.9158878504672896,61,102,60
8,0.075,3.2,0.4448065476190476,0.9269406392694064,62,103,60
6,0.0628930817610062,3.1125,0.4529613095238095,0.9315068493150684,62,104,60
5,0.1089743589743589,3.1125,0.4397619047619048,0.9166666666666666,59,105,60
6,0.0476190476190476,3.325,0.4452678571428571,0.9357798165137616,61,106,60
5,0.1104294478527607,2.825,0.4387797619047619,0.8982300884955752,57,107,60
6,0.1132075471698113,2.875,0.4331994047619048,0.9004524886877828,56,108,60
6,0.1265822784810126,2.975,0.4188244047619047,0.8973214285714286,56,109,60
6,0.05,3.3625,0.4600744047619047,0.9375,64,110,60
5,0.0617283950617283,3.05,0.4565178571428571,0.9342105263157896,61,111,60
7,0.1036585365853658,2.875,0.4528720238095238,0.9282511210762332,59,112,60
4,0.03125,3.775,0.4741666666666666,0.9775784753363228,72,113,60
6,0.0377358490566037,3.9125,0.4748363095238096,0.9642857142857144,70,114,60
5,0.0,3.7375,0.468125,0.9688888888888888,69,115,60
5,0.0304878048780487,3.7125,0.4741369047619048,0.9730941704035876,72,116,60
4,0.0245398773006134,3.8375,0.466875,0.9734513274336284,72,117,60
7,0.0674846625766871,3.1,0.4612053571428571,0.9424778761061948,63,118,60
6,0.032051282051282,3.7125,0.4599702380952381,0.9636363636363636,69,119,60
4,0.0308641975308641,3.5125,0.4575744047619047,0.9517543859649122,65,120,60
6,0.0363636363636363,3.775,0.469032738095238,0.9649122807017544,69,121,60
7,0.0823529411764705,3.1875,0.4506398809523809,0.9134199134199136,59,122,60
3,0.0297619047619047,3.7125,0.4791517857142857,0.965065502183406,70,123,60
5,0.0714285714285714,3.2375,0.4611011904761904,0.9429824561403508,63,124,60
6,0.0641025641025641,3.4375,0.453720238095238,0.9461883408071748,65,125,60
4,0.0783132530120482,3.5125,0.4567410714285714,0.9515418502202644,65,126,60
5,0.01875,4.0375,0.4909226190476191,0.9910313901345292,77,127,60
4,0.0,4.2,0.5,1.0,80,128,60
4,0.0,4.2,0.5,1.0,80,129,60
4,0.0297619047619047,3.85,0.4877827380952381,0.9739130434782608,72,130,60
2,0.0,4.3375,0.4933333333333333,0.9956896551724138,78,131,60
3,0.0117647058823529,4.1625,0.4950892857142858,0.9913419913419912,77,132,60
3,0.0232558139534883,4.0,0.4892410714285715,0.9786324786324786,74,133,60
2,0.0174418604651162,4.3375,0.4904166666666666,0.9914529914529916,77,134,60
3,0.0174418604651162,4.1375,0.4894642857142857,0.9828326180257512,75,135,60
2,0.0,4.25,0.4912499999999999,0.9956709956709956,78,136,60
2,0.0116279069767441,4.3375,0.4916666666666666,0.9956896551724138,78,137,60
3,0.0117647058823529,4.0875,0.4943452380952381,0.9870689655172412,76,138,60
2,0.0,4.3625,0.495,0.9957264957264956,78,139,60
2,0.0,4.375,0.5,1.0,80,140,60
2,0.0,4.375,0.5,1.0,80,141,60
2,0.0,4.375,0.5,1.0,80,142,60
2,0.0,4.375,0.5,1.0,80,143,60
2,0.0,4.375,0.5,1.0,80,144,60
2,0.0,4.375,0.5,1.0,80,145,60
22,0.5540540540540541,1.2125,0.1963839285714285,0.5518867924528302,4,0,61
16,0.3785714285714285,1.4,0.2661755952380952,0.6428571428571429,10,1,61
13,0.3441558441558441,1.6625,0.2991071428571429,0.7123287671232876,22,2,61
14,0.2298136645962732,1.75,0.3308333333333333,0.7543103448275862,27,3,61
7,0.2532467532467532,2.025,0.350952380952381,0.8073394495412844,37,4,61
15,0.2356687898089172,1.7625,0.3579464285714285,0.7681818181818182,27,5,61
10,0.1655629139072847,2.125,0.3925148809523809,0.8486238532110092,42,6,61
11,0.1688311688311688,2.3375,0.3877827380952381,0.8318181818181818,45,7,61
9,0.1133333333333333,2.6875,0.417842261904762,0.8714285714285714,51,8,61
9,0.141025641025641,2.4875,0.4089285714285714,0.8525345622119815,45,9,61
5,0.0914634146341463,3.0625,0.4221428571428571,0.9210526315789472,60,10,61
7,0.0807453416149068,3.025,0.4479613095238095,0.9380530973451328,63,11,61
7,0.0683229813664596,3.0375,0.4424553571428571,0.9427312775330396,61,12,61
7,0.0955414012738853,2.875,0.4209821428571428,0.9111111111111112,57,13,61
6,0.0696202531645569,3.05,0.4505952380952381,0.9457013574660632,63,14,61
9,0.0891719745222929,2.825,0.4453720238095238,0.927927927927928,59,15,61
4,0.0718562874251497,3.6375,0.4579910714285714,0.9432314410480348,65,16,61
4,0.0833333333333333,3.025,0.4555208333333332,0.9267241379310344,60,17,61
8,0.0838323353293413,2.9625,0.4420089285714285,0.9184549356223176,56,18,61
6,0.0368098159509202,3.55,0.4567410714285714,0.9519650655021834,66,19,61
9,0.05,3.125,0.4676934523809525,0.9461883408071748,64,20,61
5,0.0718562874251497,3.025,0.4580208333333333,0.9437229437229436,63,21,61
9,0.0869565217391304,2.8625,0.4358779761904762,0.9134199134199136,55,22,61
9,0.1069182389937107,3.0,0.4391517857142856,0.9054054054054054,56,23,61
8,0.1437908496732026,3.0125,0.4055952380952381,0.8904109589041096,55,24,61
10,0.20625,2.25,0.3803869047619048,0.8430493273542601,46,25,61
8,0.1794871794871795,2.3,0.3765625,0.8518518518518519,45,26,61
14,0.14375,2.3,0.3809970238095238,0.8427947598253275,40,27,61
9,0.1233766233766233,2.8,0.4017857142857142,0.8977777777777778,52,28,61
7,0.1151515151515151,2.75,0.4326041666666667,0.9118942731277532,54,29,61
5,0.0869565217391304,3.0625,0.4394791666666666,0.9298245614035088,62,30,61
4,0.0946745562130177,3.0625,0.4430059523809523,0.9356223175965666,62,31,61
5,0.0662650602409638,3.4625,0.4388988095238095,0.9301310043668122,61,32,61
5,0.0727272727272727,3.2,0.4477232142857142,0.9298245614035088,61,33,61
8,0.0886075949367088,2.9,0.4353273809523809,0.9017857142857144,57,34,61
7,0.136094674556213,3.0125,0.4032886904761905,0.8846153846153846,54,35,61
6,0.0606060606060606,3.1875,0.4520386904761905,0.9388646288209608,62,36,61
5,0.1151515151515151,2.7375,0.4286160714285714,0.9155555555555556,57,37,61
8,0.1104294478527607,2.6375,0.4246577380952381,0.8913043478260869,49,38,61
9,0.0709677419354838,3.375,0.4297619047619047,0.9282511210762332,60,39,61
6,0.0683229813664596,3.1,0.4509970238095239,0.9377777777777778,61,40,61
4,0.0647058823529411,3.5125,0.4585714285714285,0.935897435897436,65,41,61
6,0.0833333333333333,3.4125,0.4480803571428572,0.9264069264069263,61,42,61
7,0.05625,3.4125,0.4514136904761905,0.9385964912280702,62,43,61
4,0.0308641975308641,3.85,0.4639285714285714,0.9559471365638766,66,44,61
4,0.0602409638554216,3.7,0.4646428571428571,0.9559471365638766,67,45,61
5,0.0375,3.55,0.479985119047619,0.9732142857142856,71,46,61
2,0.0,4.3875,0.495,0.995575221238938,78,47,61
2,0.0,4.4375,0.489375,0.9912663755458516,76,48,61
2,0.0,4.4125,0.4904166666666666,0.9912663755458516,76,49,61
2,0.0,4.4125,0.4904166666666666,0.9912663755458516,76,50,61
2,0.0,4.4125,0.4904166666666666,0.9912663755458516,76,51,61
2,0.0,4.4125,0.4904166666666666,0.9912663755458516,76,52,61
2,0.0,4.4125,0.4904166666666666,0.9912663755458516,76,53,61
2,0.0,4.4125,0.4904166666666666,0.9912663755458516,76,54,61
26,0.5306122448979592,1.15,0.1590327380952381,0.4583333333333333,1,0,62
23,0.506578947368421,1.2625,0.2053720238095238,0.5555555555555556,9,1,62
22,0.4459459459459459,1.2375,0.2184672619047619,0.5876777251184834,5,2,62
20,0.3591549295774648,1.4375,0.2363988095238095,0.6056338028169014,12,3,62
17,0.3584905660377358,1.575,0.2960216998191682,0.6954545454545454,20,4,62
9,0.1678321678321678,2.1875,0.3765029761904762,0.8356807511737089,40,5,62
10,0.2387096774193548,2.2375,0.3648958333333333,0.7972350230414746,40,6,62
8,0.2297297297297297,1.875,0.3588988095238095,0.8038277511961722,38,7,62
10,0.25,1.875,0.3444791666666666,0.7867298578199052,31,8,62
10,0.2260273972602739,2.0125,0.3508630952380953,0.8115942028985508,36,9,62
9,0.2112676056338028,2.05,0.3396130952380952,0.7971014492753623,39,10,62
8,0.24,2.0125,0.3519791666666667,0.7867298578199052,37,11,62
10,0.2051282051282051,2.05,0.3664732142857142,0.8202764976958525,41,12,62
10,0.1907894736842105,2.2875,0.371547619047619,0.8440366972477065,45,13,62
11,0.1772151898734177,2.1,0.3739136904761905,0.8318181818181818,40,14,62
6,0.216867469879518,2.5125,0.3891815476190476,0.8533333333333334,47,15,62
9,0.1890243902439024,2.3125,0.3888690476190476,0.8409090909090909,45,16,62
7,0.16,2.55,0.3889434523809524,0.8820754716981132,51,17,62
7,0.1688311688311688,2.4875,0.3827827380952381,0.8551401869158879,48,18,62
10,0.1474358974358974,2.5,0.3975446428571428,0.8611111111111112,47,19,62
6,0.1753246753246753,2.375,0.3826636904761904,0.8457943925233645,44,20,62
9,0.1533333333333333,2.5125,0.402172619047619,0.8732394366197183,50,21,62
11,0.1180124223602484,2.725,0.4220089285714286,0.8728070175438597,49,22,62
6,0.1233766233766233,3.0,0.4298214285714286,0.897196261682243,55,23,62
4,0.0259740259740259,3.625,0.4550892857142857,0.9502262443438914,66,24,62
7,0.0625,3.325,0.4512946428571428,0.9285714285714286,63,25,62
3,0.01875,4.025,0.4869642857142857,0.9821428571428572,75,26,62
