step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
459,28.0,2.1081851067789192,26,32,0.5089113175065558,0.04184164853750489,0.4594594594594595,0.5985915492957746,1.1625,0.058333333333333334,1.0875,1.2625,0.1686130952380952,0.021461417314656013,0.1264285714285714,0.1979017857142857,0.4914082584373779,0.02365620580556596,0.4519230769230769,0.5255813953488372,2.9,2.183269719175042,1,8
460,27.1,3.7549966711037173,23,35,0.48152178066402007,0.03982927302921567,0.4166666666666667,0.5441176470588235,1.19875,0.08404901017329772,1.125,1.4,0.17685119047619044,0.02448679411491175,0.1473660714285714,0.2174999999999999,0.5139668854630006,0.038958409538136826,0.4433497536945813,0.5925925925925926,3.7,3.2676869155073254,1,11
461,24.9,2.64365067451978,19,28,0.4816436249035,0.06626109635916642,0.3333333333333333,0.5533333333333333,1.21625,0.08661256324062405,1.125,1.425,0.19285565476190475,0.024511729269067237,0.1608928571428571,0.2427232142857143,0.5331539507045435,0.03725477254674273,0.4977578475336323,0.6056338028169014,5.0,3.366501646120693,2,14
462,26.7,5.012207320355197,19,33,0.5040634536304951,0.04104221219478255,0.4563758389261745,0.5870967741935483,1.18125,0.05597928684393501,1.1125,1.3,0.18045818264014465,0.0298739470302868,0.1455357142857142,0.2370705244122966,0.506764587286285,0.027956013927596685,0.4838709677419355,0.5656108597285068,4.2,2.5298221281347035,1,10
463,27.1,3.3149493041204865,22,34,0.51265168106392,0.026999354540110314,0.4679487179487179,0.5605095541401274,1.15,0.048947250518628076,1.0625,1.2,0.17458813667872208,0.020084980782648757,0.1515178571428571,0.2236309523809524,0.49471614506600864,0.02918366048066155,0.4434389140271493,0.5467289719626168,2.7,1.888562063228706,0,6
464,28.4,4.3256341860022225,24,37,0.49560196213931873,0.04155181977388365,0.4452054794520548,0.5675675675675675,1.16875,0.036443449342783096,1.0875,1.2125,0.1724345238095238,0.020686845869052943,0.1438839285714285,0.2046130952380952,0.49038867823767046,0.023802755122402996,0.45662100456621,0.5209302325581395,2.2,1.4757295747452437,0,5
465,27.9,3.842742076521226,22,34,0.5065993786951474,0.043397414827356595,0.4315068493150685,0.5911949685534591,1.15375,0.05070680975525435,1.075,1.225,0.17024999999999996,0.018792240831269798,0.1406845238095238,0.1977529761904762,0.49317970689853874,0.03466678153544402,0.4573991031390134,0.5441860465116279,3.2,2.2997584414213788,0,8
466,26.5,4.143267631552018,20,33,0.5080343746231496,0.04614539529134995,0.4155844155844156,0.5714285714285714,1.1724999999999999,0.06967184988692823,1.0875,1.3375,0.17300148809523805,0.0236370999697643,0.1394791666666666,0.2217708333333333,0.49323868094478807,0.02929557702478956,0.4549549549549549,0.5560538116591929,3.8,2.973961069759395,0,11
467,24.2,2.6997942308422114,19,28,0.5156400579047524,0.049477955494176606,0.4507042253521127,0.589041095890411,1.1800000000000002,0.06876893678592581,1.1125,1.3125,0.17583482142857138,0.01599139643546072,0.1537797619047619,0.2064434523809524,0.5159944864848492,0.02327409435983103,0.481981981981982,0.56,4.0,1.8856180831641267,2,7
468,23.9,3.5103022978402048,18,28,0.5050594113610031,0.0325738967108616,0.4652777777777778,0.5743243243243243,1.2225,0.06687467549246295,1.15,1.3625,0.17398958333333328,0.020959078717779217,0.1568005952380952,0.2197321428571428,0.5238873780587585,0.0412537757484133,0.4830917874396135,0.6103286384976526,4.7,3.1287200080686173,1,11
469,26.4,5.232377832092955,21,37,0.5206207799244473,0.04758755403521505,0.4437086092715231,0.6,1.15,0.07216878364870326,1.0375,1.2875,0.1669910714285714,0.02691767977214881,0.1259821428571428,0.2061160714285714,0.4923586420510201,0.033204931121828936,0.4470046082949309,0.5294117647058824,3.1,3.107338983045712,0,9
470,27.1,4.383048152953731,20,33,0.5078197062132708,0.04422363253289165,0.4013605442176871,0.5733333333333334,1.1625,0.04409585518440984,1.075,1.2125,0.17213095238095236,0.021795992548236054,0.1425297619047619,0.2161607142857143,0.5004753765915056,0.025465265263167666,0.4377880184331797,0.5275229357798165,3.0,1.3333333333333333,0,5
471,25.7,4.547282460742655,19,34,0.5191357827358491,0.03056300841406036,0.4802631578947368,0.5657894736842105,1.1612500000000001,0.028534822780439912,1.1125,1.2,0.1713958333333333,0.012669829251226224,0.1545684523809524,0.1922619047619047,0.5072177365759021,0.03168381812372413,0.4705882352941176,0.5757575757575758,2.8,1.6865480854231356,0,6
472,23.9,5.342700108039421,16,34,0.5126218920955763,0.03176697596877517,0.46,0.5594405594405595,1.19,0.06739188873051917,1.1125,1.35,0.176547619047619,0.02604306213192357,0.1393898809523809,0.2286160714285714,0.5036793231956297,0.03953951832449411,0.460093896713615,0.5934579439252337,4.0,2.98142396999972,0,11
473,26.9,6.871034209717713,17,42,0.511383351383577,0.04919798222516193,0.4041095890410959,0.5570469798657718,1.15625,0.04177070344950705,1.0875,1.225,0.1764613095238095,0.018617404044901815,0.1336458333333333,0.1956994047619047,0.4959065774774049,0.024249926395366307,0.4521739130434782,0.5324074074074074,3.5,2.1213203435596424,0,6
474,28.2,5.094659513211414,22,36,0.5184390508932764,0.045704770686460366,0.4028776978417266,0.5608108108108109,1.1525,0.040311288741492826,1.0875,1.225,0.17079464285714283,0.012348122666752708,0.1501190476190476,0.1978720238095238,0.49211359099641,0.021234034684636565,0.4644549763033175,0.5217391304347826,3.1,1.8529256146249728,0,6
475,26.4,2.836272984824353,21,31,0.502965810809353,0.059467646321219335,0.4172185430463576,0.5897435897435898,1.1800000000000002,0.06927200813540134,1.0625,1.2875,0.17639997739602167,0.018401198036064277,0.1511309523809523,0.1984672619047619,0.5043133041381859,0.02507226354404032,0.4581497797356828,0.5454545454545454,2.9,2.2335820757001272,1,7
476,26.9,3.3813212407775355,22,32,0.5191929622186445,0.03943074627190263,0.4217687074829932,0.55625,1.1675,0.06671872967082704,1.0875,1.3125,0.17325872136829412,0.0262980504338566,0.144985119047619,0.2194345238095238,0.5055357625435162,0.03102105255935917,0.4663461538461538,0.5619047619047619,3.0,2.494438257849294,0,8
477,27.7,3.591656999213594,21,33,0.49872979906794024,0.03853063736502007,0.4383561643835616,0.5657894736842105,1.165,0.04440970864824746,1.1125,1.2375,0.169485119047619,0.012065156673607885,0.1523214285714285,0.1925744047619047,0.49116321302483135,0.02058946881871456,0.4418604651162791,0.5209302325581395,2.9,1.5238839267549948,1,5
478,25.5,3.3747427885527643,22,34,0.4960733825728571,0.05403995424398067,0.4177215189873418,0.5918367346938775,1.19125,0.05591722553123597,1.1125,1.2875,0.18041369047619044,0.02347205429202364,0.1545535714285714,0.2322172619047619,0.5153563711210072,0.03175981669968404,0.4910714285714285,0.59375,3.6,1.6465452046971292,1,6
479,27.5,3.9510898637098997,21,33,0.502469246821317,0.039701102775377146,0.4657534246575342,0.5684931506849316,1.1800000000000002,0.043779751788545665,1.1,1.25,0.17747619047619043,0.023868055122592147,0.141860119047619,0.2195089285714285,0.49473631752871905,0.03827685583664718,0.4253393665158371,0.5514018691588785,3.4,2.3190036174568114,1,8
480,24.2,3.5213633723318014,20,31,0.5134548343214316,0.027618256577500125,0.474025974025974,0.5493827160493827,1.1675,0.04533823502911808,1.1,1.2625,0.17910863095238092,0.014977429403550143,0.1579017857142857,0.2034672619047619,0.4976699565016801,0.020232866342799007,0.4647887323943662,0.5227272727272727,3.7,1.2516655570345725,1,5
481,26.2,5.116422361159972,19,32,0.5108205421587569,0.05651183675832212,0.4121621621621621,0.6038961038961039,1.1824999999999999,0.0972182538872659,1.05,1.425,0.1727309373116335,0.022394343346331138,0.145464135021097,0.2217857142857143,0.4979165257691833,0.04933267892808948,0.4337899543378995,0.5825688073394495,3.9,3.3813212407775355,2,13
482,27.4,5.561774297230456,19,37,0.47594444716727324,0.040665671169232566,0.41875,0.5337837837837838,1.15875,0.06347845216204386,1.0875,1.3125,0.17780357142857142,0.01732078110437385,0.1438988095238095,0.2097619047619048,0.48696920784153186,0.027176668581669373,0.4497607655502392,0.5362318840579711,3.8,2.699794230842212,0,10
483,26.4,3.2386554137309647,22,31,0.5066889649946764,0.0325132559422696,0.4679487179487179,0.5657894736842105,1.1525,0.0389978631893253,1.1,1.2375,0.1658541666666666,0.016751119412585655,0.1373660714285714,0.1912053571428571,0.4923693631806283,0.01731082192643868,0.4583333333333333,0.5180180180180181,1.9,1.8529256146249728,0,5
484,27.3,3.3015148038438356,23,31,0.49398457113856986,0.03635500088525693,0.4459459459459459,0.5460526315789473,1.16875,0.027795133466929862,1.1375,1.2125,0.16785267857142855,0.022202563860563376,0.137797619047619,0.2122172619047619,0.5052779061634471,0.023278780488622405,0.4746543778801843,0.5377777777777778,3.5,1.5811388300841898,1,6
485,26.1,4.677368680976279,20,35,0.4789076769235339,0.04214282073111832,0.4214285714285714,0.5359477124183006,1.1975,0.06202598021976136,1.125,1.3125,0.1813921104387876,0.02115654686846929,0.1438244047619047,0.2064434523809523,0.5137613899017383,0.03281111823345093,0.4772727272727273,0.5670995670995671,4.2,3.259175083088085,1,9
486,26.1,3.8715486421958962,19,31,0.513009159605502,0.041448883359781766,0.4304635761589404,0.5584415584415584,1.1575,0.04533823502911814,1.1,1.2375,0.16925913577456295,0.018618362806913476,0.1513562386980108,0.1964285714285714,0.4890177894354714,0.03203754912747411,0.4444444444444444,0.5405405405405406,2.2,1.3984117975602022,0,4
487,23.0,2.943920288775949,18,27,0.5092489287491223,0.03507953682811604,0.4615384615384615,0.5705128205128205,1.21625,0.047889485043982,1.1375,1.3125,0.18349702380952376,0.021292320867528736,0.1506547619047619,0.215625,0.5217581609441536,0.0349833570422999,0.4663677130044843,0.5919282511210763,4.2,2.573367875415838,0,9
488,24.9,3.17804971641414,20,30,0.4989913560093653,0.0493272125407804,0.4178082191780822,0.5833333333333334,1.2112500000000002,0.07155271949176123,1.1,1.325,0.18180929776974078,0.031077174068257163,0.1428124999999999,0.2288541666666667,0.5245379874833006,0.04526297453911428,0.4729729729729729,0.6090909090909091,4.2,1.5491933384829668,2,7
489,26.2,5.329165037789691,16,34,0.5016067439238403,0.03395096821408955,0.4539473684210526,0.5517241379310345,1.18625,0.043481317827315215,1.1375,1.25,0.1867041515973478,0.017882868816319408,0.1667708333333333,0.2160638939119951,0.4964956352482429,0.021183717036112628,0.4672897196261682,0.5314009661835749,4.6,2.065591117977289,1,9
490,26.2,4.9170903772228725,17,34,0.48537980722240526,0.0413316758885565,0.4276315789473684,0.5608108108108109,1.1925000000000001,0.036893239368631106,1.1375,1.2625,0.1844553571428571,0.02726888333140633,0.146860119047619,0.223110119047619,0.5010929987056728,0.01822783050210804,0.4708520179372197,0.5299539170506913,4.5,1.9578900207451218,2,8
491,27.0,3.6209268304000717,20,32,0.4843421413937821,0.03558082356110337,0.435064935064935,0.5448717948717948,1.18875,0.05285265156808867,1.125,1.3,0.18351177290536463,0.024714133552721913,0.1486904761904762,0.2270833333333333,0.5051261744203029,0.03724376458208603,0.4583333333333333,0.5622119815668203,4.2,1.4757295747452437,1,6
492,24.8,4.263540521418529,19,32,0.493800637000301,0.02215566663263645,0.4635761589403973,0.5316455696202531,1.2037499999999999,0.05714564725331231,1.1125,1.275,0.18597494725738392,0.013043449190016527,0.1746428571428571,0.2129910714285715,0.5147140296035811,0.03330267132159361,0.4423963133640553,0.5467289719626168,4.4,2.674987019698517,1,9
493,23.8,1.8737959096740262,21,27,0.5026863319786223,0.042410604453821575,0.4430379746835443,0.5704697986577181,1.19875,0.045050126402585024,1.125,1.2625,0.1797142857142857,0.021978630775690382,0.1479017857142857,0.2121577380952381,0.5143881617859732,0.011284891068566484,0.4953271028037383,0.5307017543859649,4.3,2.2135943621178655,1,9
494,27.2,4.848825745591515,17,35,0.5141509129792388,0.04711537641473861,0.4256756756756756,0.5625,1.175,0.06821127309893708,1.075,1.3,0.19034077380952377,0.020097825994316258,0.1708630952380952,0.2374553571428571,0.5127197133659014,0.05337862839080891,0.4178403755868544,0.6036036036036037,4.0,2.5385910352879693,0,8
495,26.1,4.0674862562084275,18,31,0.4867912550106307,0.03636862317501405,0.45,0.541095890410959,1.18375,0.07072295321259651,1.075,1.2875,0.18347619047619046,0.02167715052299423,0.1483035714285714,0.2149107142857143,0.5094922453607641,0.047526926466757546,0.4488888888888889,0.576036866359447,4.9,2.6012817353502227,2,10
496,25.9,2.9981475762358483,22,32,0.4790054748116588,0.04175364119230385,0.4133333333333333,0.5416666666666666,1.21,0.030505008696205267,1.1625,1.25,0.1923898809523809,0.020690857296129087,0.1622916666666666,0.2238541666666666,0.5134893134101058,0.0252824243003283,0.4751131221719457,0.5426008968609866,4.2,1.8135294011647258,3,8
497,26.1,3.3813212407775355,21,31,0.5237898671817642,0.040358124245932415,0.4465408805031446,0.5827338129496403,1.16875,0.03963811998008426,1.1,1.25,0.18026041666666662,0.01862930448163372,0.1571577380952381,0.2253124999999999,0.4990068119141161,0.03808032431988172,0.4325581395348837,0.5652173913043478,3.0,1.8257418583505536,1,6
498,28.2,3.2930904093942583,23,34,0.4972765172690409,0.03627976957761276,0.4545454545454545,0.5694444444444444,1.16,0.04158324983291547,1.0875,1.225,0.17133035714285713,0.012042186307759849,0.1465327380952381,0.1899553571428571,0.48496222043057313,0.04145367296795396,0.4063926940639269,0.5283018867924528,2.4,2.065591117977289,0,7
499,25.3,2.7507574714370344,21,30,0.5020936010982499,0.047846159240690675,0.4144736842105263,0.55625,1.1800000000000002,0.06902093080282884,1.0875,1.3125,0.18062648809523807,0.025341544352497462,0.1514583333333333,0.2285863095238095,0.505214776027492,0.051022700373456305,0.4444444444444444,0.59375,3.8,1.9888578520235065,1,8
500,27.6,4.141926551202419,21,33,0.49267345264065543,0.020426340963521146,0.4683544303797468,0.5405405405405406,1.19,0.05706964556087979,1.125,1.325,0.17665922619047617,0.018500367298711455,0.1514583333333333,0.215,0.5067602206784718,0.02580334770270583,0.4703196347031963,0.5550239234449761,4.0,2.449489742783178,2,10
501,25.2,4.417138339593985,19,32,0.48822794847256434,0.03625212950709645,0.4358974358974359,0.5324675324675324,1.20625,0.05008673033404712,1.1125,1.275,0.1804211309523809,0.02055528270037466,0.1587053571428571,0.2247619047619047,0.5111977817809661,0.019487307881303997,0.4864864864864865,0.5420560747663551,4.0,1.5634719199411433,2,7
502,25.6,2.9514591494904874,22,31,0.4939351258360117,0.03943784182618473,0.4285714285714285,0.5486111111111112,1.1975,0.08370749335898452,1.1,1.4,0.18398363095238093,0.022084954457550286,0.15625,0.2239434523809524,0.5014523456361573,0.029406686000189423,0.4708520179372197,0.5545023696682464,4.6,3.3730961708462717,0,13
503,26.6,4.402019738458447,21,37,0.49644903806250085,0.05284308379686229,0.4028776978417266,0.581081081081081,1.1949999999999998,0.07866066361276135,1.1,1.325,0.1801428571428571,0.020167293187390644,0.1547470238095238,0.2197916666666667,0.5067170160120755,0.028670230625530063,0.4729729729729729,0.5642201834862385,4.0,2.70801280154532,1,9
504,25.7,3.198958163736021,20,30,0.5080917849076627,0.0463325976907109,0.4303030303030303,0.5625,1.185,0.036704525909242065,1.1125,1.25,0.1749477283001808,0.020494991347631178,0.1454761904761904,0.2094047619047619,0.5057331884456899,0.03251541606509108,0.4697674418604651,0.5787234042553191,3.2,0.9189365834726815,2,5
505,26.0,4.0276819911981905,19,31,0.5086166040595896,0.05643188163685335,0.4256756756756756,0.5894039735099338,1.17625,0.0693346354044403,1.0875,1.3,0.17569047619047615,0.023341994565963312,0.1466964285714285,0.2164434523809524,0.49423557188357686,0.03604093378284461,0.4444444444444444,0.5560747663551402,4.2,3.22490309931942,1,11
506,25.5,4.089281382128433,18,31,0.5065628661141439,0.03537575870369122,0.4353741496598639,0.5506329113924051,1.18125,0.07528879583163602,1.0875,1.325,0.17765029761904758,0.02251456069871935,0.1490029761904761,0.2096279761904761,0.5095983143765099,0.03717959881592884,0.4605263157894737,0.5681818181818182,4.2,4.211096452627668,0,12
507,26.8,3.2930904093942583,21,31,0.5064861867361974,0.04179172835967164,0.4335664335664335,0.5894039735099338,1.19125,0.07360980082691287,1.075,1.2875,0.17697470238095234,0.019528478229878434,0.136547619047619,0.1986309523809523,0.5106403851900209,0.0419674778563514,0.4375,0.589041095890411,4.3,2.7507574714370344,0,9
508,27.4,4.2998707990925595,21,36,0.4892017860123796,0.03266341334813164,0.4459459459459459,0.5472972972972973,1.18125,0.06776439986371088,1.0875,1.2875,0.1809553571428571,0.016225949494439278,0.1525,0.2086309523809523,0.5014623245781932,0.03357873888758893,0.4604651162790698,0.5497630331753555,3.9,2.685351208149711,1,9
509,24.8,2.250925735484551,22,30,0.48650345191256517,0.048475707111610984,0.3986013986013986,0.551948051948052,1.2175,0.061293918494777666,1.1375,1.3,0.19525595238095234,0.020025188997003483,0.176235119047619,0.233110119047619,0.5187046715338056,0.02562163844699152,0.4722222222222222,0.5592417061611374,5.4,1.8378731669453627,3,9
510,27.5,4.552166761249221,20,36,0.5024523248707986,0.03469249563126057,0.4589041095890411,0.5724137931034483,1.1675,0.04090979236211192,1.1125,1.225,0.17199999999999996,0.010605836634012291,0.1544196428571428,0.1948511904761904,0.5003647682530953,0.029679070098074155,0.4533333333333333,0.5429864253393665,2.2,1.873795909674026,0,5
511,28.3,3.400980250849256,20,32,0.5107947110914083,0.05613023966582654,0.4324324324324324,0.5845070422535211,1.17,0.04495367986420394,1.1125,1.2375,0.16968535262206147,0.016263079805711483,0.1514732142857143,0.2048363095238095,0.4966304445510751,0.03967173677675541,0.4428571428571428,0.555045871559633,3.8,1.8737959096740262,2,7
512,25.6,4.376706016578627,22,33,0.5010951373982355,0.04053825141503065,0.4509803921568627,0.5753424657534246,1.2125,0.0716860438920219,1.1,1.3125,0.18113988095238093,0.02264087358097796,0.1482440476190476,0.2113988095238095,0.5179465869924658,0.04386969881696029,0.4394618834080717,0.591743119266055,5.1,3.7549966711037177,1,12
513,25.4,4.501851470969102,19,31,0.5285981632855243,0.03620679300242215,0.474025974025974,0.5897435897435898,1.1712500000000001,0.06509874977464798,1.0875,1.25,0.17884077380952376,0.01902726757978706,0.1400892857142857,0.2000595238095238,0.50952144504172,0.03598539072510763,0.4415584415584415,0.5540540540540541,3.5,1.4337208778404378,1,5
514,26.4,3.5023801430836525,21,30,0.5097546604039773,0.04448422536775416,0.4246575342465753,0.564935064935065,1.1625,0.04370036867375635,1.0875,1.25,0.17320908679927663,0.025922010566914514,0.1402083333333333,0.2141220238095238,0.5107206565750468,0.02238879131530121,0.4697674418604651,0.5509259259259259,3.1,1.8529256146249728,0,6
515,27.9,7.922541679705237,18,47,0.5052736523997089,0.046184568922700384,0.4068965517241379,0.5755395683453237,1.16125,0.05573062692790903,1.0875,1.275,0.1670178571428571,0.022950286486263877,0.1320089285714286,0.1952380952380952,0.5040266392268924,0.040651167525896446,0.4325581395348837,0.5925925925925926,2.8,2.097617696340303,0,6
516,26.7,4.691600058733812,19,36,0.5047880699844923,0.032133994040749285,0.4421768707482993,0.5684931506849316,1.17375,0.05219155423373909,1.1,1.275,0.1645833333333333,0.019933526833359177,0.1405059523809524,0.2042857142857142,0.49628100368060285,0.02336153974133396,0.4604651162790698,0.5260663507109005,3.3,2.4517567397911058,1,8
517,30.0,5.333333333333333,21,38,0.4617509631572103,0.04719485674442358,0.3819444444444444,0.5314685314685315,1.17,0.05439056290693576,1.075,1.2625,0.16640178571428568,0.02026092268073642,0.1366220238095238,0.2000297619047619,0.4975579726009416,0.02953747442997981,0.4553571428571428,0.5523809523809524,2.3,0.9486832980505138,1,4
518,26.4,3.835506630304674,22,34,0.5312777080838609,0.05958342473423717,0.4230769230769231,0.6153846153846154,1.15625,0.03691676072222786,1.0875,1.2,0.16635267857142852,0.0162258246198424,0.1428869047619047,0.1897321428571428,0.4928777857233335,0.026816572178445217,0.430622009569378,0.5186915887850467,2.8,2.394437999475729,0,7
519,25.8,4.077035960378842,19,31,0.4908747562454613,0.0549126023039272,0.3708609271523179,0.5625,1.2237500000000001,0.07130967286732179,1.0875,1.325,0.1825015446051838,0.0259800872904004,0.1488988095238095,0.2369345238095238,0.5214951393002768,0.044589327698438756,0.4604651162790698,0.6027397260273972,5.5,3.4399612400917157,0,12
520,24.4,4.273952113286562,15,29,0.47263811600826366,0.042691459384927244,0.4054054054054054,0.5194805194805194,1.2349999999999999,0.08287373260301213,1.1375,1.4125,0.1888988095238095,0.02029859726847274,0.1474702380952381,0.216860119047619,0.5168005949293617,0.03360069869445732,0.4840182648401826,0.5817307692307693,4.7,2.3118054512532935,2,8
521,24.6,2.1705094128132942,20,28,0.5136994062895128,0.05560530603718366,0.422077922077922,0.5886075949367089,1.1925000000000001,0.09863653819283537,1.0875,1.3625,0.17963826100060273,0.027249964880823825,0.1453422619047619,0.2368452380952381,0.5058419816079291,0.043772278814352854,0.4323144104803493,0.5740740740740741,4.1,3.8427420765212266,0,12
522,27.3,4.3728963196286985,19,33,0.4905541010276475,0.031245268766166494,0.4533333333333333,0.535483870967742,1.1800000000000002,0.060724789007455586,1.125,1.3375,0.17523363095238093,0.02355897443563625,0.1532589285714286,0.2339732142857142,0.5119338085462194,0.04725770332162077,0.4594594594594595,0.6267281105990783,4.9,4.067486256208427,2,15
523,25.9,4.653553003411002,18,33,0.5181216248705589,0.03917141959758625,0.4444444444444444,0.5723684210526315,1.16,0.043620841094341375,1.0875,1.2125,0.16760972347799877,0.009978736789944575,0.1536011904761904,0.1805357142857143,0.4886161245675785,0.027448011730906316,0.4326923076923077,0.5221238938053098,2.6,1.8973665961010275,0,5
524,25.4,2.716206504995115,21,30,0.5021989762476032,0.026765646536545375,0.4615384615384615,0.5486111111111112,1.19,0.032702361450581,1.1375,1.2375,0.1736130952380952,0.01581650219802233,0.1502380952380952,0.2051339285714285,0.5097040355906737,0.024155255450529215,0.46875,0.5520361990950227,2.6,1.7126976771553504,1,6
525,25.6,2.836272984824353,20,30,0.5170418083788999,0.03974581916013662,0.4583333333333333,0.577922077922078,1.15375,0.06641881008670154,1.075,1.25,0.1770208333333333,0.01964753231200097,0.1492410714285714,0.2163244047619048,0.49837816160802795,0.031233831536966846,0.4663677130044843,0.5633802816901409,2.9,2.960855732160327,0,10
526,24.1,4.976611966656298,18,34,0.4923920730122083,0.0455210110943846,0.4090909090909091,0.5533333333333333,1.19375,0.05535554273161002,1.1125,1.275,0.17890476190476184,0.015376870839316421,0.1555803571428571,0.2163839285714285,0.5099016419752914,0.025839084898197695,0.4567307692307692,0.539906103286385,4.1,2.5144029554194813,0,9
527,25.4,2.503331114069145,21,30,0.49386098493723696,0.050039371611250466,0.4113924050632911,0.5723684210526315,1.1949999999999998,0.06043821454822915,1.1,1.3,0.1846800595238095,0.02191279876188266,0.1634970238095238,0.2266666666666666,0.5127198762963665,0.03680527990853631,0.4647887323943662,0.5855855855855856,4.8,3.852848873813304,0,12
528,25.9,4.148627617792553,20,32,0.4880893346682155,0.02761202888893257,0.4436619718309859,0.5337837837837838,1.2025000000000001,0.056149601759743366,1.125,1.3,0.18322172619047616,0.018191946872185203,0.1627083333333333,0.2181994047619047,0.5252548642932242,0.02872237863971939,0.4622641509433962,0.5633802816901409,4.0,2.1081851067789197,1,9
529,27.8,4.077035960378842,21,34,0.5115480243427231,0.045358232020406335,0.4473684210526316,0.593103448275862,1.1800000000000002,0.046097722286464436,1.125,1.2625,0.17168749999999997,0.018604415328922357,0.1484375,0.2121279761904762,0.4955610743274705,0.029405975046640897,0.4608294930875576,0.5458715596330275,2.9,2.1317702607092643,0,7
530,26.9,3.9567101935263795,22,33,0.5150395344437212,0.027704793362353968,0.4758620689655172,0.5570469798657718,1.1712500000000001,0.04678927346209932,1.125,1.2625,0.17029910714285712,0.015942016521835304,0.1444642857142857,0.1935416666666666,0.4974517453073891,0.03680774974878356,0.4363636363636363,0.5610859728506787,3.1,1.7919573407620815,1,7
531,27.6,3.9214509786273983,22,34,0.5061299283847285,0.04633646477346962,0.4027777777777778,0.5724137931034483,1.15,0.06481812160876686,1.0875,1.3125,0.17374107142857137,0.016367475573862884,0.1500148809523809,0.2004910714285714,0.47907945418985154,0.03166308462830729,0.4351851851851852,0.5373831775700935,2.4,2.3190036174568114,0,8
532,24.8,4.211096452627668,17,29,0.4993113964488714,0.045084685341539206,0.4358974358974359,0.5961538461538461,1.1925000000000001,0.061010017392410444,1.075,1.25,0.17302529761904756,0.013441230340407874,0.1530208333333333,0.1923511904761904,0.5050266548419512,0.04063596754089059,0.427906976744186,0.5590909090909091,3.6,2.2211108331943574,1,6
533,26.7,6.429964575675705,17,38,0.4924658656981423,0.03367701364410643,0.4489795918367347,0.5454545454545454,1.19125,0.062095915950872146,1.1,1.3125,0.18040922619047614,0.018031384060844886,0.1554315476190476,0.2105505952380952,0.5123500598563624,0.042514876005306755,0.4504504504504504,0.5806451612903226,3.8,3.011090610836324,0,9
534,27.3,6.236986451805071,17,38,0.46664425403502746,0.04450844014339943,0.3947368421052631,0.5611510791366906,1.21625,0.07454724452765954,1.075,1.3,0.18343435427968652,0.02278032100533997,0.1545535714285714,0.2213690476190476,0.5204221493711259,0.03572202729247667,0.4558139534883721,0.5610859728506787,4.4,2.5473297566057065,1,9
535,26.6,2.913569784454954,22,30,0.5080035516771988,0.049384572263468554,0.4097222222222222,0.5833333333333334,1.16625,0.06719840027857814,1.075,1.275,0.1740640257685352,0.022982233856758114,0.1305505952380952,0.2024107142857142,0.5006556510645777,0.029605850597416414,0.462882096069869,0.5622119815668203,3.0,2.3570226039551585,0,6
536,26.6,4.005551702879947,21,31,0.4905999967894997,0.04453765500111162,0.4149659863945578,0.5652173913043478,1.1875,0.07430231041719586,1.1,1.3125,0.17693303571428567,0.02598169061960588,0.1424553571428571,0.22,0.49859963501085014,0.043440679831468085,0.4470046082949309,0.5797101449275363,3.8,3.2930904093942583,0,10
537,26.8,2.8596814119369625,21,30,0.4859395898552245,0.07098943001067609,0.3703703703703703,0.6013071895424836,1.21,0.06556379420923653,1.0875,1.3,0.1838333333333333,0.022864822308654623,0.1399404761904761,0.2075446428571428,0.5298678963230005,0.03369760168860135,0.4694835680751174,0.5650224215246636,4.6,3.204163957519444,1,11
538,29.0,5.0990195135927845,24,39,0.4600124486426556,0.07197408476300911,0.3138686131386861,0.5533333333333333,1.22,0.0989879341693275,1.075,1.35,0.18534523809523806,0.024081656010880543,0.1416071428571428,0.2164583333333333,0.5198810644686896,0.05673639154226699,0.4466019417475728,0.6018099547511312,5.1,3.2472210341220142,1,11
539,28.0,4.618802153517006,22,36,0.49491959161763044,0.05008230661780304,0.4210526315789473,0.5906040268456376,1.18375,0.0724209338980565,1.0875,1.3375,0.17131626732971666,0.019632316399734798,0.1392261904761904,0.1976636904761904,0.5054937022927294,0.03841237776895146,0.4345794392523364,0.5674418604651162,3.8,2.1499353995462798,1,8
540,27.0,4.642796092394707,20,32,0.48531812872594077,0.04232440399363317,0.4013157894736842,0.5405405405405406,1.2,0.08374896350934076,1.125,1.4125,0.1802321428571428,0.02243127425257773,0.1513839285714285,0.237172619047619,0.5137347174089211,0.03044831498892705,0.4719626168224299,0.5882352941176471,3.6,4.033195589934446,0,13
541,28.5,2.838231060987733,24,32,0.5016530956650355,0.04350165661505232,0.4177215189873418,0.5472972972972973,1.18875,0.04543386524511329,1.125,1.25,0.18205990054249546,0.017217929876998102,0.1581845238095238,0.2069791666666666,0.5024208452761313,0.0226063618154079,0.4768518518518518,0.5458937198067633,3.8,2.250925735484551,1,8
