step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
459,10.063829787234043,3.5614679546812518,3,24,0.18032144187857557,0.05588917003470244,0.07547169811320754,0.3395061728395062,2.4450797872340426,0.4107805401521549,1.5625,3.425,0.382209649401568,0.036702209460794104,0.27595238095238095,0.4599404761904761,0.8382770933895637,0.051640843867942605,0.6771300448430493,0.9466666666666667,43.765957446808514,9.259027018618267,17,67
460,10.23404255319149,3.3582686652912805,4,23,0.18255711908653988,0.06299582899654924,0.03205128205128205,0.3575757575757576,2.4426861702127662,0.45095630754215726,1.5,3.45,0.3805969414092058,0.038340592797148125,0.2761452682338758,0.4644345238095238,0.8369854906833694,0.05445191855437984,0.7031963470319634,0.9504504504504504,43.308510638297875,10.353978608572037,17,66
461,10.27659574468085,3.1122520813096277,4,19,0.18549314298658864,0.06008164958104735,0.05732484076433121,0.38181818181818183,2.410372340425532,0.4040979529406299,1.5875,3.4,0.38076527923563913,0.03706180532318742,0.2700148809523809,0.44620535714285714,0.8344529401030331,0.051608921241672906,0.6781115879828327,0.9333333333333333,42.776595744680854,9.385592087027208,17,63
462,10.095744680851064,3.08332019387902,5,19,0.1797346920462231,0.058080418923365594,0.07100591715976332,0.4,2.445212765957447,0.3916642632460808,1.525,3.425,0.38312197801786746,0.035878886668824626,0.27026785714285717,0.45479204339963825,0.8379687279275767,0.050389286800093865,0.6958333333333333,0.9316239316239316,43.54255319148936,9.183511280149013,16,62
463,9.840425531914894,3.2372269810214016,4,21,0.17821260951459802,0.060533240284385635,0.062111801242236024,0.3850574712643678,2.4388297872340425,0.4053260505756115,1.4875,3.4375,0.3843615598508458,0.03515756240478173,0.26449668474984933,0.4454464285714286,0.8395441567620618,0.051753431641817976,0.6869565217391305,0.9285714285714286,43.57446808510638,9.32851952861464,17,60
464,9.936170212765957,3.022526574812414,4,19,0.17783946158525105,0.0650738750068308,0.05732484076433121,0.3855421686746988,2.449867021276596,0.43310385265000706,1.35,3.3375,0.3832175337773069,0.03947120259284717,0.2430059523809524,0.44514880952380953,0.8402204936054758,0.05599613539594256,0.6437768240343348,0.920704845814978,43.776595744680854,10.23713906535525,13,62
465,9.851063829787234,2.7745287183204965,4,18,0.17955672868772507,0.06461338652000173,0.062111801242236024,0.37209302325581395,2.440159574468085,0.43961230605901686,1.425,3.4625,0.38290137424706844,0.036263345508598874,0.28569940476190475,0.4476648351648351,0.8372301113664703,0.05344755641152731,0.6974789915966386,0.9358974358974359,43.51063829787234,9.920918142616435,19,63
466,9.97872340425532,2.9438425748446297,4,19,0.1837610455169625,0.061712143791960064,0.06748466257668712,0.35502958579881655,2.4022606382978724,0.4063134266696848,1.525,3.5375,0.3797747560217261,0.03633413361548337,0.2820982142857143,0.4601934523809524,0.8359773367846232,0.051291403047799486,0.7004405286343612,0.9429824561403509,42.744680851063826,9.635213386003597,21,66
467,10.03191489361702,2.9601370487728658,5,19,0.1855033827252414,0.057378854970402564,0.0755813953488372,0.37735849056603776,2.3833776595744682,0.3801323884140172,1.55,3.35,0.3794341547324731,0.033997345866015334,0.2874404761904762,0.4487946428571428,0.8321858982621507,0.0489564186812344,0.7,0.919831223628692,42.07446808510638,8.597623279611073,20,60
468,10.372340425531915,3.058511981140226,4,19,0.1885593232573376,0.06032701374853221,0.043209876543209874,0.3402061855670103,2.376063829787234,0.3978971082895364,1.475,3.3125,0.37764441975630464,0.035974343671180846,0.2966666666666667,0.4479910714285714,0.8299805853711638,0.05169491895386623,0.6986899563318777,0.9342105263157895,41.51063829787234,9.309198458099436,19,61
469,10.340425531914894,2.901809563308162,5,19,0.18644028574513022,0.05893334282443717,0.043209876543209874,0.35233160621761656,2.3863031914893615,0.4173048975468496,1.475,3.6125,0.37771118030830525,0.03468021220212748,0.2815625,0.4607738095238096,0.8302760424783002,0.05060482374477221,0.6891891891891891,0.9427312775330396,41.62765957446808,9.512848179436844,13,65
470,10.24468085106383,2.9609870855349314,4,20,0.1882078501650028,0.060834362985543906,0.05454545454545454,0.35947712418300654,2.3920212765957447,0.4114941755744377,1.4375,3.4875,0.37827993641865515,0.03451882227632105,0.2723809523809524,0.460907738095238,0.831474875767782,0.0495716754408993,0.6837606837606838,0.9427312775330396,42.180851063829785,9.490190482647563,17,65
471,10.340425531914894,2.803811505212229,3,18,0.1900941051272608,0.06539660959464866,0.04294478527607362,0.4235294117647059,2.3726063829787236,0.4111650629504865,1.4625,3.3375,0.37765120341212793,0.03807396321713042,0.23868294153104289,0.4607738095238096,0.8296255494732251,0.05311965683961369,0.6680672268907563,0.9399141630901288,41.62765957446808,9.970908266943919,13,64
472,10.212765957446809,2.8050351824429263,4,16,0.189200089758465,0.06712280517486661,0.05263157894736842,0.389937106918239,2.3831117021276595,0.40454701970464485,1.45,3.2625,0.377651170630399,0.037192972792356456,0.25270833333333337,0.4454166666666667,0.8291217945353772,0.05322123598147735,0.658008658008658,0.9347826086956522,41.797872340425535,9.745779110884436,13,61
473,10.26595744680851,3.0238319771651896,4,17,0.19642327612075364,0.06893840790376868,0.05263157894736842,0.4012738853503185,2.3340425531914892,0.41056447281979747,1.4375,3.3875,0.37456814773695496,0.039331065807465294,0.26290178571428574,0.46394345238095236,0.8253347509851511,0.0574261130176618,0.6578947368421053,0.9493670886075949,40.787234042553195,10.134442858498044,12,65
474,10.340425531914894,3.290759926254775,4,20,0.1918946207155098,0.0718907451342105,0.041666666666666664,0.38961038961038963,2.3570478723404253,0.4283178466876245,1.475,3.6375,0.3758890594977486,0.03959150413700516,0.25882440476190477,0.4669494047619048,0.8271926059823451,0.05911990652531231,0.6547085201793722,0.9525862068965517,41.53191489361702,10.27650219525219,16,66
475,10.351063829787234,3.089028266346968,5,21,0.18741648264529467,0.07139611711871585,0.04790419161676647,0.40764331210191085,2.397473404255319,0.43974875137835717,1.4875,3.85,0.3768665869135503,0.040727658951787045,0.25593750000000004,0.45920735382760697,0.8310189974143503,0.058808144197289566,0.6513761467889908,0.957983193277311,42.265957446808514,10.245560834594368,16,69
476,10.170212765957446,3.1199610483932645,4,20,0.18297405894826552,0.06746919339247315,0.04878048780487805,0.4050632911392405,2.401728723404255,0.42582778755027895,1.475,3.6375,0.3781334023476075,0.04041665071328051,0.23401785714285714,0.4476934523809524,0.8306540583910705,0.05723040553530376,0.6391304347826087,0.9515418502202643,42.1063829787234,10.288805990588276,16,65
477,10.840425531914894,3.002877442596533,5,19,0.18646068312179923,0.07242517586326219,0.04242424242424243,0.4036144578313253,2.387101063829787,0.44254750416166205,1.475,3.625,0.3761408382302454,0.038755146220651925,0.26818452380952384,0.4547023809523809,0.8287375898493486,0.05735618322838509,0.6946902654867256,0.9523809523809523,41.62765957446808,10.457269984980703,18,68
478,10.382978723404255,3.1863498615818466,4,21,0.18739910422689446,0.06718542378980417,0.049689440993788817,0.4024390243902439,2.3801861702127662,0.43067608130819307,1.425,3.525,0.3788689875020841,0.03819428737002392,0.2577083333333333,0.46430059523809525,0.8306615399662375,0.05557433170708238,0.691304347826087,0.9473684210526315,41.723404255319146,10.17312953965098,16,66
479,10.117021276595745,3.3112918019093254,5,19,0.19188254151718717,0.06530316267926713,0.03571428571428571,0.40119760479041916,2.386968085106383,0.4560742771548461,1.4375,3.6,0.3759332717735626,0.03837682777308135,0.27127976190476194,0.4567410714285714,0.8280689097436073,0.05766592186400945,0.6652173913043479,0.9529914529914529,41.6063829787234,10.401838221650275,16,66
480,10.23404255319149,3.180672587000529,4,18,0.18817982238899988,0.0651313916130156,0.052941176470588235,0.4090909090909091,2.4058510638297874,0.4682553918409306,1.3375,3.5625,0.37820495648641694,0.03717732601817363,0.26674107142857145,0.45058035714285716,0.8310504621616956,0.05660025081233378,0.6666666666666666,0.9401709401709402,42.340425531914896,10.4125164461674,15,66
481,10.404255319148936,3.052653169780577,4,20,0.19329090896425946,0.06243502293365019,0.07228915662650602,0.3860759493670886,2.3610372340425534,0.41904772509888033,1.375,3.425,0.3759225889891373,0.03688394100657773,0.2653405666063894,0.44302083333333336,0.8262539060105382,0.051960378266933775,0.6798245614035088,0.9295154185022027,41.5531914893617,9.370070197779986,14,60
482,10.25531914893617,2.97638075020099,4,18,0.19287517738881127,0.0691791390793493,0.058823529411764705,0.4012345679012346,2.3720744680851062,0.43601485841708054,1.4625,3.45,0.3758793929469175,0.03969723463919466,0.27735119047619045,0.4435714285714285,0.8266813044478216,0.05768573611884253,0.6771300448430493,0.9330543933054394,41.42553191489362,10.381424024082037,17,62
483,10.414893617021276,3.14663012941729,5,19,0.19240208086857055,0.06744877957047865,0.05747126436781609,0.38650306748466257,2.373271276595745,0.4572504352802128,1.4625,3.5375,0.3743560972227566,0.040062308604757284,0.2777380952380953,0.4541964285714286,0.828061790983064,0.056579069681589565,0.6768558951965066,0.940677966101695,41.361702127659576,10.470492140953018,17,64
484,10.03191489361702,3.231072686021849,3,18,0.19061201033941746,0.07178130424386249,0.06707317073170732,0.3780487804878049,2.3981382978723405,0.46310428935454384,1.475,3.55,0.3774331443872583,0.03995994600648077,0.26961309523809524,0.45754464285714286,0.8331805920189067,0.057494045815517765,0.6752136752136753,0.9367088607594937,42.47872340425532,10.518523061011834,19,65
485,9.851063829787234,3.086416465422722,4,21,0.18424558108728645,0.06969456992049812,0.024539877300613498,0.3888888888888889,2.439228723404255,0.4785752582073639,1.5375,3.725,0.38138803456004,0.03910292382521245,0.26906250000000004,0.47321428571428575,0.8365282010196274,0.05625254071481834,0.6508620689655172,0.9653679653679653,43.43617021276596,10.47429881723123,17,69
486,9.606382978723405,3.3286572096706073,3,20,0.18675496686427343,0.07387799983721881,0.036585365853658534,0.4186046511627907,2.4432180851063827,0.4747405378431071,1.55,3.85,0.3802329873000911,0.03986304450838865,0.2492559523809524,0.4691369047619047,0.837956139440123,0.05834930554800645,0.6694214876033058,0.9739130434782609,43.5,10.988508171173965,19,72
487,9.904255319148936,3.1145484110989385,4,17,0.19001866410894566,0.07105842576597025,0.049689440993788817,0.3905325443786982,2.398537234042553,0.45559859737717834,1.5375,3.575,0.3787580316263322,0.03952907392986786,0.27041666666666664,0.47385416666666663,0.8346582643300573,0.055970872961093716,0.6709401709401709,0.961038961038961,42.851063829787236,10.385015514826822,19,68
488,9.98936170212766,3.1503359808909264,5,18,0.18759746764819651,0.07068504947269762,0.06060606060606061,0.40372670807453415,2.4246010638297872,0.4940555646550277,1.575,3.7125,0.38062485967570303,0.03933883408219401,0.2798065476190476,0.4625595238095238,0.8353355146480566,0.05848151436959993,0.683982683982684,0.9478260869565217,43.04255319148936,10.802145240562892,21,67
489,9.840425531914894,2.9377161471220368,3,16,0.18314286837551455,0.06808178154912146,0.05747126436781609,0.3674698795180723,2.4398936170212764,0.4421328309160872,1.5625,3.6625,0.38234856783511845,0.039453339177746884,0.2771875,0.46278273809523807,0.8404186266404511,0.054622527962678864,0.7117117117117117,0.9484978540772532,43.691489361702125,10.103791043805035,23,66
490,9.659574468085106,2.9641339611353885,5,18,0.18680913483179232,0.06597896717555853,0.0440251572327044,0.36416184971098264,2.4252659574468085,0.45884372384796196,1.4875,3.475,0.3805685741666165,0.03797626697808355,0.28611607142857143,0.4594936708860759,0.8356327869516298,0.05608735675784066,0.6995515695067265,0.9478260869565217,43.0531914893617,10.174147103063014,17,66
491,10.180851063829786,3.379135112216106,3,17,0.18876248845049293,0.07054008750592537,0.03821656050955414,0.36,2.376728723404255,0.44355298543299754,1.5,3.6375,0.3779296078450233,0.03969131152412464,0.2817113095238095,0.4551934523809524,0.830694457604808,0.058114934172181304,0.6851063829787234,0.9401709401709402,42.138297872340424,10.51327994186992,19,65
492,10.170212765957446,2.909525689728503,3,17,0.18617997928434607,0.07075549530562754,0.06060606060606061,0.39880952380952384,2.39375,0.4320367414557956,1.5125,3.35,0.3778633847449495,0.03858175982568634,0.2715327380952381,0.45236607142857144,0.8326433391564596,0.05620924039017437,0.6767241379310345,0.9358974358974359,42.5,9.82617745824185,19,63
493,10.138297872340425,3.0956127950673475,4,17,0.18727145803984743,0.06410713482246073,0.06666666666666667,0.3503184713375796,2.3996010638297873,0.41308996637710366,1.5875,3.475,0.378589994693676,0.03568791095877211,0.29808035714285713,0.4496874999999999,0.8332566111853059,0.05271631939874203,0.7098214285714286,0.9322033898305084,42.52127659574468,9.189438448454885,23,62
494,10.159574468085106,3.118805918073443,4,21,0.1881922685280784,0.061473949502334924,0.048484848484848485,0.37037037037037035,2.3807180851063827,0.40618398923427806,1.575,3.5125,0.37888933067149805,0.03670268265965235,0.27607142857142863,0.44955357142857133,0.8324285006444377,0.05148844730984563,0.6964285714285714,0.9434782608695652,42.4468085106383,9.289393907421443,20,65
495,9.914893617021276,3.137218734231076,3,16,0.1858457278213539,0.06869851942905647,0.06707317073170732,0.375,2.4030585106382976,0.44581644841737095,1.6375,3.425,0.3799675554019305,0.039742802199672064,0.28087797619047616,0.45683035714285714,0.8361650797393944,0.05526000463098964,0.6939655172413793,0.946058091286307,43.02127659574468,10.038612254051271,25,65
496,10.0,3.0690967463913017,4,16,0.18820069181533225,0.06522797678782735,0.06547619047619048,0.34705882352941175,2.386968085106383,0.42388339597003494,1.6125,3.5625,0.3776464702545786,0.03825648424988628,0.284389880952381,0.4515922619047619,0.8344308248699744,0.05237682442406338,0.7076271186440678,0.9446808510638298,42.829787234042556,9.822771763384011,20,64
497,10.127659574468085,2.6769989719399523,5,18,0.18721682785470717,0.06122331659182883,0.057692307692307696,0.36046511627906974,2.37406914893617,0.38776326194928207,1.6,3.5125,0.3796119936589655,0.0334752744269148,0.30327380952380956,0.4523960216998191,0.8350191869565706,0.04885425945795781,0.7208333333333333,0.9377777777777778,42.51063829787234,8.994316820752196,22,63
498,10.27659574468085,3.2607283813215555,5,20,0.18568780559169754,0.059266466315723,0.0872093023255814,0.3333333333333333,2.3710106382978724,0.4052876847530546,1.6625,3.3875,0.3789299200524541,0.03513842593240155,0.3004017857142857,0.44117559523809524,0.8329964749998872,0.04943238947446171,0.7110091743119266,0.9214876033057852,42.40425531914894,9.32486460905047,23,61
499,10.0,3.1004682268661377,3,18,0.19015645198785563,0.06118279795705207,0.09146341463414634,0.34375,2.3674202127659574,0.4101952479186076,1.7125,3.375,0.37772700442904794,0.03634605097584798,0.29373511904761906,0.45422619047619045,0.83071979862303,0.05061250008622833,0.7092511013215859,0.9301310043668122,42.11702127659574,9.61501556759706,21,62
500,10.117021276595745,3.2720924316502535,3,21,0.1847646849982548,0.05962976796743156,0.07471264367816093,0.3161290322580645,2.4085106382978725,0.4593276583606436,1.7125,3.4875,0.38033176414699105,0.035190298685319296,0.28379464285714284,0.4519047619047619,0.8366536593368594,0.05042129132541279,0.6977777777777778,0.9411764705882353,43.04255319148936,9.853676671616192,23,65
501,10.361702127659575,3.0825595559038836,3,19,0.18515793136138733,0.05972788052186703,0.075,0.3312883435582822,2.4022606382978724,0.4187232689508411,1.7375,3.6,0.37841145832032097,0.034000033455887646,0.27369047619047615,0.4404910714285714,0.8336957073075069,0.04899368945263741,0.7030567685589519,0.9322033898305084,42.61702127659574,9.347653817510338,20,64
502,10.138297872340425,3.2048386262018593,4,20,0.1865426221946793,0.06129160564910647,0.0650887573964497,0.3392857142857143,2.4002659574468086,0.43336168250192747,1.5875,3.5625,0.37923933738815574,0.03712019042066072,0.2666515973477999,0.45926763110307417,0.8338889752318421,0.05116279440907034,0.6982758620689655,0.9517543859649122,42.297872340425535,9.613867433935791,20,64
503,10.287234042553191,3.320261488683872,4,22,0.1831172130870629,0.058597803466130464,0.06321839080459771,0.3672316384180791,2.392686170212766,0.4376378798649653,1.55,3.875,0.3800452563851553,0.035650291873338145,0.2701041666666667,0.4653125,0.835493499773761,0.04961311336373307,0.7058823529411765,0.9453781512605042,42.54255319148936,9.636026591125733,21,67
504,10.085106382978724,3.2911075184865033,3,19,0.18545597948860346,0.06111732575801011,0.06790123456790123,0.32386363636363635,2.4010638297872338,0.4379074890889956,1.625,3.5375,0.37777211646876263,0.03464222146083038,0.29397227245328517,0.44779761904761906,0.8342398098946133,0.050958931662038895,0.7148760330578512,0.9427312775330396,42.40425531914894,9.609940137143807,19,63
505,10.095744680851064,3.0056189276773364,4,20,0.18668382361580205,0.05844423526933074,0.0736196319018405,0.31788079470198677,2.376063829787234,0.42809852294105716,1.5875,3.35,0.3781797913199408,0.03503216925193381,0.2986309523809524,0.4519642857142857,0.8308012225029934,0.051641930018129875,0.7092511013215859,0.9385964912280702,42.11702127659574,9.38754194238154,19,62
506,10.127659574468085,3.190153003217808,2,18,0.1848906182078578,0.05708145460340647,0.075,0.3170731707317073,2.4091755319148938,0.44535074197015756,1.6375,3.6625,0.3800783711969495,0.036594607771732776,0.29989583333333336,0.4556994047619048,0.8357739326317132,0.05336136148233508,0.691304347826087,0.9535864978902954,42.91489361702128,10.03076940891363,19,66
507,9.925531914893616,3.32549409928011,3,20,0.1843288858128907,0.06251682478566135,0.06896551724137931,0.35119047619047616,2.4305851063829786,0.44202771186359446,1.575,3.5625,0.3820755909877745,0.03664782067816719,0.2695684523809524,0.4630505952380952,0.8356853245669668,0.05464150962672771,0.648068669527897,0.9578059071729957,43.3936170212766,10.001309683168095,16,67
508,10.063829787234043,3.2719351106899333,3,19,0.18495371766644686,0.06091651905331333,0.059880239520958084,0.345679012345679,2.4063829787234043,0.448630475294618,1.575,3.6375,0.3799435539734826,0.03659349136736971,0.28623511904761906,0.4583333333333333,0.8342383703208602,0.05460823635258454,0.6769911504424779,0.9572649572649573,42.98936170212766,10.088313989864083,21,66
509,10.159574468085106,2.744704349745734,4,17,0.18632077302256053,0.06280242720172194,0.05325443786982249,0.36129032258064514,2.3777925531914894,0.4215911450681368,1.6,3.6,0.3791989519424377,0.03526077978284079,0.2880357142857143,0.45036166365280283,0.8314032098480589,0.05240874113015329,0.6902654867256637,0.941908713692946,42.138297872340424,9.578875799786603,17,65
510,9.946808510638299,2.9525531917366563,3,18,0.1884598218336669,0.06164310029552199,0.05,0.40993788819875776,2.4065159574468087,0.41165696161208915,1.5,3.425,0.38055581889652174,0.03529311954583956,0.25078360458107296,0.4480952380952381,0.8315949630164867,0.05297453275745264,0.6355555555555555,0.941908713692946,42.680851063829785,9.288925960758931,17,66
511,10.308510638297872,2.9330398035370946,4,18,0.18977486884291073,0.06715391757743973,0.05389221556886228,0.3869047619047619,2.3783244680851063,0.438120433849148,1.5875,3.6125,0.37767403208400213,0.037473715692160875,0.2583333333333333,0.4586607142857143,0.828796210541159,0.05546261050259697,0.658008658008658,0.9446808510638298,41.93617021276596,10.020203795320151,21,65
512,10.27659574468085,3.028198141693842,4,20,0.19138043547951192,0.06961127469022353,0.036585365853658534,0.38125,2.3792553191489363,0.4564927112249548,1.5625,3.625,0.3789112872363445,0.03757455644628009,0.2869494047619048,0.459375,0.8292440432731935,0.057962965936405486,0.6860986547085202,0.956140350877193,42.07446808510638,10.517000432686165,18,66
513,10.053191489361701,3.19396952361419,5,17,0.18664703539171262,0.06779005102246632,0.05917159763313609,0.38961038961038963,2.403723404255319,0.44079149617734786,1.6,3.5125,0.37929596633466484,0.038730316949404715,0.2752827380952381,0.44561011904761905,0.8320951019146756,0.05810913043347707,0.6621621621621622,0.9279279279279279,42.43617021276596,9.842368923954854,22,61
514,10.212765957446809,3.1889336216923407,5,20,0.19230937374725696,0.07142829886614169,0.047619047619047616,0.3987341772151899,2.3674202127659574,0.44838501302968603,1.525,3.3625,0.37794045690166583,0.040086592147454116,0.25644345238095234,0.46346726190476184,0.8299631356218193,0.06062870314741972,0.6592920353982301,0.9487179487179487,42.12765957446808,10.385301899260238,18,64
515,10.063829787234043,3.0189669622410875,4,19,0.18870756729593416,0.07250637464732959,0.06358381502890173,0.33766233766233766,2.3988031914893617,0.4692316312367974,1.5125,3.75,0.37888194897633864,0.04038186520396377,0.28077380952380954,0.44933694996986134,0.8321895930381119,0.061448970769428256,0.6782608695652174,0.9358974358974359,42.265957446808514,10.810364930641962,19,63
516,9.946808510638299,3.3740534993833426,5,21,0.1856912528132911,0.07271221859113407,0.059880239520958084,0.38513513513513514,2.402659574468085,0.47849897030689964,1.5,3.7875,0.3816284656761529,0.041357052909829134,0.26983122362869205,0.44941964285714286,0.8350470839015123,0.06124436346708921,0.6637554585152838,0.9361702127659575,42.691489361702125,10.694211674983249,16,62
517,10.191489361702128,3.474257391820127,4,21,0.18333978889263222,0.06413474446708271,0.05421686746987952,0.36875,2.3877659574468084,0.444504143830411,1.6,3.4625,0.38229760200934115,0.0358957580522458,0.2914136904761905,0.448110119047619,0.8360572587529426,0.05503846274751917,0.7004405286343612,0.9401709401709402,42.797872340425535,10.031755801286536,19,63
518,10.02127659574468,3.4108578159975718,4,21,0.18140844876092208,0.061624871313996236,0.05421686746987952,0.34065934065934067,2.4019946808510637,0.4433510556811081,1.5375,3.35,0.3821884837601576,0.034470855837250694,0.27806547619047617,0.4517261904761905,0.8375967099074381,0.05576160393021287,0.669683257918552,0.9391304347826087,43.212765957446805,10.165165417549312,18,62
519,10.47872340425532,3.245273563710357,4,20,0.1844331828561409,0.06412741297238997,0.054878048780487805,0.36075949367088606,2.3952127659574467,0.4345584923530296,1.475,3.55,0.3805183420247048,0.035802506261777854,0.26336309523809526,0.4601934523809524,0.8356587903730859,0.054766254384566296,0.672645739910314,0.9464285714285714,42.659574468085104,9.678213190959564,19,64
520,10.02127659574468,3.1791617323630486,4,21,0.18720528150980634,0.06211993756251156,0.07784431137724551,0.37341772151898733,2.4152925531914895,0.450959081957402,1.55,3.5375,0.3806488244554246,0.03781475979875742,0.26032738095238095,0.4463392857142857,0.8342840410215512,0.05576101656606,0.6622807017543859,0.9316239316239316,42.797872340425535,9.56537189608483,18,61
521,10.361702127659575,2.947027165571956,4,18,0.18820095690983413,0.06311166161826577,0.06626506024096386,0.4025157232704403,2.3950797872340424,0.4232737637149468,1.45,3.425,0.38038791769503844,0.03756710407281933,0.25991071428571433,0.4439434523809524,0.8319168224360375,0.05668638587379628,0.6502242152466368,0.9358974358974359,42.59574468085106,9.56957448850786,13,61
522,10.5,2.7109891858123296,3,20,0.18654755713400561,0.05889392663309953,0.07407407407407407,0.3869047619047619,2.3811170212765957,0.4183289878465897,1.55,3.4375,0.38099721983193063,0.03518644457016376,0.26592261904761905,0.4438095238095238,0.8331062913065587,0.05276450021401062,0.646551724137931,0.9254385964912281,42.202127659574465,9.085708720362419,14,60
523,10.063829787234043,3.11364845163893,4,19,0.17991349468250262,0.05706022443625315,0.05228758169934641,0.30434782608695654,2.4231382978723404,0.43844926757600095,1.725,3.6625,0.38171519153819516,0.03452297431016444,0.2989752863170585,0.4537673297166967,0.8374830189622093,0.052223541219708895,0.7149122807017544,0.941908713692946,43.1063829787234,9.193812885774427,24,64
524,9.872340425531915,2.89320316795008,4,17,0.18064369895625673,0.05579578381604911,0.04878048780487805,0.28994082840236685,2.398936170212766,0.4235413757323101,1.7375,3.625,0.3841108361967505,0.03248132559606575,0.29380952380952385,0.4501488095238096,0.838093046403767,0.05048712026620115,0.7035398230088495,0.9399141630901288,43.06382978723404,9.255987321947313,24,64
525,10.148936170212766,2.9764576145757258,4,18,0.18746888175218285,0.05580077112275745,0.06547619047619048,0.3216374269005848,2.393882978723404,0.4165742290508516,1.6,3.6,0.3803433813134527,0.03207723203717258,0.27700892857142856,0.44941964285714286,0.8333268779136663,0.048881731085158316,0.6666666666666666,0.9361702127659575,42.54255319148936,8.979863846486834,20,63
526,9.861702127659575,2.8571775825585277,5,17,0.18644947182624733,0.061364089072772646,0.04142011834319527,0.39520958083832336,2.3851063829787233,0.4198665166297218,1.6625,3.85,0.3797770862991035,0.03479460950203677,0.27979166666666666,0.45776785714285706,0.835772064899526,0.05082893967496284,0.6581196581196581,0.9574468085106383,42.5531914893617,9.37465930136669,20,68
527,9.77659574468085,2.692699230632408,4,17,0.18168685875465354,0.05511561629607131,0.08024691358024691,0.38095238095238093,2.4140957446808513,0.4367071696511385,1.5875,3.825,0.3812685438738327,0.03389275855938238,0.2534821428571429,0.44952380952380955,0.8384297012587196,0.049928316548608714,0.6462882096069869,0.9292035398230089,42.98936170212766,9.205532091822356,17,61
528,10.106382978723405,2.9162801652598143,4,19,0.18049243465312156,0.06317822260626291,0.05521472392638037,0.3765432098765432,2.3856382978723403,0.44667212364818953,1.55,4.025,0.3812323807970017,0.03547865499747137,0.28132440476190473,0.4519642857142857,0.8359668045646329,0.053828079479642,0.6563876651982379,0.9517543859649122,42.41489361702128,9.93138781676839,20,67
529,9.861702127659575,3.4690678114171356,3,20,0.1821488086288693,0.0687316917689601,0.03571428571428571,0.4425287356321839,2.4432180851063827,0.48516869119588074,1.45,3.975,0.38052443809033837,0.03776708402274519,0.23742368742368752,0.47363095238095243,0.8384380148766372,0.05765076649922704,0.6265560165975104,0.9703389830508474,43.3936170212766,10.463678175958476,19,71
530,10.063829787234043,3.171813058527089,3,18,0.18692683891812775,0.06373547172566829,0.024096385542168676,0.39080459770114945,2.3952127659574467,0.46206607944184974,1.4625,3.85,0.37918838528137777,0.03765066004817941,0.25752976190476196,0.48029761904761903,0.832263578910519,0.05633429188741113,0.6567796610169492,0.9741379310344828,42.638297872340424,10.390081150737954,13,72
531,10.297872340425531,3.1137219274675623,4,18,0.18187843038194246,0.06274843325904682,0.012345679012345678,0.3652694610778443,2.402127659574468,0.44984554658889475,1.4625,3.9625,0.38221474963226915,0.037241679694219446,0.26636528028933093,0.47791666666666666,0.834710353886405,0.056275817809125654,0.6594827586206896,0.9781659388646288,43.12765957446808,10.14860978090176,11,74
532,9.904255319148936,3.1145484110989394,3,19,0.17794373568649058,0.06338662755940444,0.011976047904191617,0.3391812865497076,2.4317819148936173,0.47993567870175835,1.55,3.9625,0.3840713034356567,0.03727082707546041,0.28321428571428575,0.46988095238095245,0.837721787201119,0.055542939372173694,0.6637931034482759,0.9741379310344828,43.57446808510638,10.25742779564358,15,70
533,10.319148936170214,3.28310358660448,3,22,0.1814855017141852,0.05887917461891863,0.005917159763313609,0.3254437869822485,2.3965425531914892,0.4629571420488687,1.4625,4.175,0.38232240246623833,0.035772473748753475,0.28483630952380956,0.47479166666666667,0.8339883490369886,0.054639002737301136,0.6709401709401709,0.9829787234042553,42.638297872340424,10.041688441145128,15,73
534,10.138297872340425,3.078196175565203,4,17,0.1824579921064773,0.05775443610082135,0.029069767441860465,0.3485714285714286,2.3918882978723404,0.4488624639931678,1.5,3.9625,0.38224701039881653,0.0339477901550591,0.2919680530440025,0.4759375,0.8357516789194928,0.05368625923931055,0.6791666666666667,0.9699570815450643,42.670212765957444,10.020825946119208,15,70
535,10.148936170212766,3.030161806987724,2,18,0.18202127123375927,0.0607471768219938,0.029239766081871343,0.3374233128834356,2.40811170212766,0.4504131446009648,1.5625,3.8875,0.3816167615713132,0.0350843870627264,0.2743452380952381,0.47394345238095237,0.833674278012763,0.054898799416701394,0.6939655172413793,0.9659574468085106,42.57446808510638,9.789713014017313,19,69
536,10.159574468085106,2.9486763623859775,4,19,0.1834905876279932,0.058723047911445454,0.029411764705882353,0.37209302325581395,2.395877659574468,0.4237465239884724,1.5625,3.825,0.38152900883959834,0.034674308655676715,0.25751959011452685,0.46956845238095235,0.8344885993249883,0.05188290146163697,0.6778242677824268,0.9574468085106383,42.61702127659574,9.175828910408628,16,68
